Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-30 14:03:57,Class A,308868000,57.699187,10.60633,At anchor,3.6,0.0,7.1,192.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,248
2024-05-30 14:06:55,Class A,308868000,57.69918,10.606438,At anchor,0.4,0.0,7.1,198.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,248
2024-05-30 14:07:20,Class A,308868000,57.69918,10.606438,At anchor,0.4,0.0,7.1,198.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,248
2024-05-30 14:09:58,Class A,308868000,57.699187,10.606413,At anchor,-1.6,0.0,7.1,198.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,248
2024-05-30 14:12:56,Class A,308868000,57.699187,10.606392,At anchor,-1.6,0.0,7.1,194.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,248
2024-05-30 14:13:20,Class A,308868000,57.699187,10.606392,At anchor,-1.6,0.0,7.1,194.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,248
2024-05-30 14:15:58,Class A,308868000,57.699173,10.606348,At anchor,-2.9,0.0,7.1,190.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,248
2024-05-30 14:18:54,Class A,308868000,57.69912,10.606358,At anchor,-0.7,0.0,7.1,188.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,248
