Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-23 18:09:28,Class A,220225000,55.828605,7.602578,Engaged in fishing,0.0,2.5,160.8,170.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,153
2024-05-23 18:09:38,Class A,220225000,55.82849,7.602655,Engaged in fishing,0.0,2.5,157.8,170.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,153
2024-05-23 18:09:48,Class A,220225000,55.828358,7.602713,Engaged in fishing,0.0,2.6,161.1,171.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,153
2024-05-23 18:09:59,Class A,220225000,55.828233,7.602767,Engaged in fishing,0.0,2.5,166.0,170.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,153
2024-05-23 18:10:09,Class A,220225000,55.82813,7.602828,Engaged in fishing,0.0,2.5,161.2,170.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,153
2024-05-23 18:10:17,Class A,220225000,55.82813,7.602828,Engaged in fishing,0.0,2.5,161.2,170.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,153
2024-05-23 18:10:18,Class A,220225000,55.828012,7.602878,Engaged in fishing,0.0,2.7,165.7,170.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,153
2024-05-23 18:10:28,Class A,220225000,55.827907,7.60293,Engaged in fishing,0.0,2.6,165.5,170.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,153
2024-05-23 18:10:38,Class A,220225000,55.827787,7.602993,Engaged in fishing,0.0,2.7,166.1,170.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,153
2024-05-23 18:10:48,Class A,220225000,55.827668,7.603068,Engaged in fishing,0.0,2.5,163.0,171.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0,153
