Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 17:28:41,Class A,235006480,55.390813,7.011288,Under way using engine,,4.2,282.9,319.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,,165.0
2024-11-29 17:28:56,Class A,235006480,55.39091,7.010955,Under way using engine,,3.3,308.3,331.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,,165.0
2024-11-29 17:29:14,Class A,235006480,55.39108,7.010725,Under way using engine,,2.8,336.0,307.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,,165.0
