Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 19:45:09,Class A,250370000,55.774705,7.026567,Under way using engine,0.0,2.7,300.2,298.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,175.0
2024-11-29 19:45:25,Class A,250370000,55.774743,7.026422,Under way using engine,,1.0,303.6,289.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,175.0
2024-11-29 19:45:29,Class A,250370000,55.774752,7.026413,Under way using engine,,0.7,313.5,286.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,175.0
2024-11-29 19:45:31,Class A,250370000,55.774753,7.026423,Under way using engine,,0.5,303.9,288.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,175.0
2024-11-29 19:45:39,Class A,250370000,55.774788,7.026433,Under way using engine,,0.8,0.6,278.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,175.0
2024-11-29 19:45:41,Class A,250370000,55.774783,7.02643,Under way using engine,,0.7,354.2,275.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,175.0
2024-11-29 19:45:44,Class A,250370000,55.774787,7.026443,Under way using engine,0.0,0.2,59.6,275.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,175.0
2024-11-29 19:45:49,Class A,250370000,55.774797,7.026442,Under way using engine,0.0,0.9,7.8,274.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,175.0
2024-11-29 19:45:52,Class A,250370000,55.774813,7.02642,Under way using engine,,1.4,354.6,274.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,175.0
2024-11-29 19:45:56,Class A,250370000,55.774823,7.026395,Under way using engine,0.0,1.4,339.8,274.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,175.0
