Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-24 09:23:10,Class A,244870072,55.632823,7.809555,Under way using engine,0.0,11.7,358.9,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:23:20,Class A,244870072,55.63336,7.809542,Under way using engine,0.0,11.7,359.0,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:23:29,Class A,244870072,55.633847,7.809537,Under way using engine,0.0,11.7,359.3,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:23:39,Class A,244870072,55.634387,7.809523,Under way using engine,0.0,11.7,359.1,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:23:49,Class A,244870072,55.634925,7.809517,Under way using engine,0.0,11.7,359.4,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:24:00,Class A,244870072,55.635513,7.809503,Under way using engine,0.0,11.6,359.2,359.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:24:10,Class A,244870072,55.63605,7.809487,Under way using engine,0.0,11.7,358.9,359.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:24:20,Class A,244870072,55.636585,7.80947,Under way using engine,0.0,11.6,358.9,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:24:29,Class A,244870072,55.637067,7.809445,Under way using engine,0.0,11.6,358.6,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:24:39,Class A,244870072,55.637548,7.809427,Under way using engine,0.0,11.6,358.6,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:25:00,Class A,244870072,55.63874,7.80939,Under way using engine,0.0,11.6,358.9,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:25:10,Class A,244870072,55.639278,7.809373,Under way using engine,0.0,11.6,358.9,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:25:20,Class A,244870072,55.639815,7.809355,Under way using engine,0.0,11.6,358.9,359.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:25:29,Class A,244870072,55.640298,7.809343,Under way using engine,0.0,11.6,358.9,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:25:39,Class A,244870072,55.640833,7.809323,Under way using engine,0.0,11.6,358.8,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:26:00,Class A,244870072,55.641957,7.809283,Under way using engine,0.0,11.6,358.8,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:26:10,Class A,244870072,55.64244,7.809268,Under way using engine,0.0,11.6,359.0,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:26:20,Class A,244870072,55.642978,7.809245,Under way using engine,0.0,11.6,358.8,359.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:26:29,Class A,244870072,55.643517,7.809228,Under way using engine,0.0,11.6,358.8,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:26:39,Class A,244870072,55.644055,7.809208,Under way using engine,0.0,11.6,358.9,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:26:40,Class A,244870072,55.644055,7.809208,Under way using engine,0.0,11.6,358.9,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:26:49,Class A,244870072,55.644593,7.80919,Under way using engine,0.0,11.6,359.0,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:27:00,Class A,244870072,55.645185,7.809173,Under way using engine,0.0,11.6,359.0,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:27:10,Class A,244870072,55.645722,7.809163,Under way using engine,0.0,11.6,359.1,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:27:20,Class A,244870072,55.646265,7.809137,Under way using engine,0.0,11.7,358.9,359.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:27:29,Class A,244870072,55.64676,7.809107,Under way using engine,0.0,11.7,358.8,359.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:27:39,Class A,244870072,55.647248,7.809078,Under way using engine,0.0,11.7,358.5,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:27:49,Class A,244870072,55.647845,7.80905,Under way using engine,0.0,11.7,358.4,0.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
2024-05-24 09:28:00,Class A,244870072,55.648385,7.809032,Under way using engine,0.0,11.7,358.8,359.0,9668570,PDCI,SPAUWER,Dredging,,21.0,143.0,GPS,8.5,DKEBJ,25/05/2024 12:00:00,AIS,120.0,23.0,11.0,10.0,4
