Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-25 22:48:20,Class A,220446000,55.452802,7.191037,Under way using engine,-11.4,4.1,274.2,267.0,9198044,OVOK2,ESVAGT CONNECTOR,SAR,,15.0,57.0,Combined GPS/GLONASS,5.4,GORM FIELD,26/11/2024 09:00:00,AIS,19.0,38.0,9.0,6.0,19.0
2024-11-25 22:52:14,Class A,220446000,55.453263,7.182143,Under way using engine,30.2,5.5,273.6,267.0,9198044,OVOK2,ESVAGT CONNECTOR,SAR,,15.0,57.0,Combined GPS/GLONASS,5.4,GORM FIELD,26/11/2024 09:00:00,AIS,19.0,38.0,9.0,6.0,19.0
2024-11-25 22:54:14,Class A,220446000,55.453413,7.17696,Under way using engine,25.7,4.8,269.6,266.0,9198044,OVOK2,ESVAGT CONNECTOR,SAR,,15.0,57.0,Combined GPS/GLONASS,5.4,GORM FIELD,26/11/2024 09:00:00,AIS,19.0,38.0,9.0,6.0,19.0
2024-11-25 22:54:20,Class A,220446000,55.453417,7.176755,Under way using engine,25.7,4.8,269.9,268.0,9198044,OVOK2,ESVAGT CONNECTOR,SAR,,15.0,57.0,Combined GPS/GLONASS,5.4,GORM FIELD,26/11/2024 09:00:00,AIS,19.0,38.0,9.0,6.0,19.0
2024-11-25 22:54:26,Class A,220446000,55.453433,7.176458,Under way using engine,19.7,4.9,273.4,269.0,9198044,OVOK2,ESVAGT CONNECTOR,SAR,,15.0,57.0,Combined GPS/GLONASS,5.4,GORM FIELD,26/11/2024 09:00:00,AIS,19.0,38.0,9.0,6.0,19.0
2024-11-25 22:55:26,Class A,220446000,55.453552,7.173685,Under way using engine,-35.0,5.4,273.7,265.0,9198044,OVOK2,ESVAGT CONNECTOR,SAR,,15.0,57.0,Combined GPS/GLONASS,5.4,GORM FIELD,26/11/2024 09:00:00,AIS,19.0,38.0,9.0,6.0,19.0
2024-11-25 22:55:35,Class A,220446000,55.453553,7.173307,Under way using engine,-12.9,5.7,271.4,265.0,9198044,OVOK2,ESVAGT CONNECTOR,SAR,,15.0,57.0,Combined GPS/GLONASS,5.4,GORM FIELD,26/11/2024 09:00:00,AIS,19.0,38.0,9.0,6.0,19.0
2024-11-25 23:00:20,Class A,220446000,55.45395,7.160075,Under way using engine,-19.7,4.5,280.6,267.0,9198044,OVOK2,ESVAGT CONNECTOR,SAR,,15.0,57.0,Combined GPS/GLONASS,5.4,GORM FIELD,26/11/2024 09:00:00,AIS,19.0,38.0,9.0,6.0,19.0
2024-11-25 23:00:40,Class A,220446000,55.453987,7.159375,Under way using engine,6.4,4.7,275.0,266.0,9198044,OVOK2,ESVAGT CONNECTOR,SAR,,15.0,57.0,Combined GPS/GLONASS,5.4,GORM FIELD,26/11/2024 09:00:00,AIS,19.0,38.0,9.0,6.0,19.0
