Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-26 02:20:20,Class A,311000712,55.838567,7.127617,Under way using engine,,2.1,225.3,240.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DEBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0,18.0
2024-11-26 02:20:25,Class A,311000712,55.8385,7.1275,Under way using engine,,2.1,226.5,242.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DEBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0,18.0
2024-11-26 02:20:34,Class A,311000712,55.838433,7.12735,Under way using engine,0.0,2.4,220.9,242.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DEBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0,18.0
2024-11-26 02:20:45,Class A,311000712,55.838367,7.1272,Under way using engine,0.0,1.9,237.8,241.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DEBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0,18.0
2024-11-26 02:20:55,Class A,311000712,55.838317,7.12705,Under way using engine,0.0,1.9,235.4,241.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DEBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0,18.0
2024-11-26 02:21:04,Class A,311000712,55.838283,7.126933,Under way using engine,0.0,1.8,248.4,242.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DEBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0,18.0
2024-11-26 02:21:15,Class A,311000712,55.838233,7.126817,Under way using engine,0.0,1.8,250.6,244.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DEBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0,18.0
2024-11-26 02:21:25,Class A,311000712,55.838167,7.126683,Under way using engine,0.0,1.9,232.9,245.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DEBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0,18.0
2024-11-26 02:21:34,Class A,311000712,55.8381,7.12655,Under way using engine,0.0,2.4,216.2,244.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DEBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0,18.0
2024-11-26 02:21:55,Class A,311000712,55.83805,7.126283,Under way using engine,0.0,1.7,224.5,242.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DEBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0,18.0
