Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 11:02:51,Class A,235008380,55.954313,7.43531,Engaged in fishing,,2.2,87.3,180.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,173.0
2024-11-30 11:02:54,Class A,235008380,55.954298,7.435297,Engaged in fishing,,2.8,201.3,180.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,173.0
2024-11-30 11:02:58,Class A,235008380,55.954288,7.435352,Engaged in fishing,0.0,1.1,138.7,183.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,173.0
2024-11-30 11:03:04,Class A,235008380,55.954292,7.435362,Engaged in fishing,,1.4,68.8,188.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,173.0
2024-11-30 11:03:11,Class A,235008380,55.954273,7.435385,Engaged in fishing,,1.6,114.3,196.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,173.0
2024-11-30 11:03:14,Class A,235008380,55.954273,7.435358,Engaged in fishing,,2.2,200.0,195.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,173.0
2024-11-30 11:03:18,Class A,235008380,55.954267,7.43539,Engaged in fishing,,0.3,55.7,202.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,173.0
2024-11-30 11:03:25,Class A,235008380,55.954245,7.435385,Engaged in fishing,,1.3,166.1,207.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,173.0
2024-11-30 11:03:31,Class A,235008380,55.954215,7.435378,Engaged in fishing,,2.2,16.7,208.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,173.0
2024-11-30 11:03:34,Class A,235008380,55.954202,7.435348,Engaged in fishing,,0.9,213.7,209.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,173.0
2024-11-30 11:03:38,Class A,235008380,55.95419,7.435347,Engaged in fishing,,1.6,228.3,211.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,173.0
2024-11-30 11:03:45,Class A,235008380,55.954158,7.43532,Engaged in fishing,,2.8,204.5,212.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,173.0
2024-11-30 11:03:51,Class A,235008380,55.954125,7.435287,Engaged in fishing,0.0,1.5,232.2,211.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,173.0
