Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-22 04:02:41,Class A,352980842,57.68448,10.674645,Moored,-0.2,0.0,157.4,286.0,9901362,3E3565,K.LOTUS,Tanker,Category OS,24.0,166.0,GPS,6.3,BEOST>DKSKA,21/11/2024 17:30:00,AIS,130.0,36.0,4.0,20.0,16
2024-11-22 04:02:41,Class A,352980842,57.68448,10.674645,Moored,-0.2,0.0,157.4,286.0,9901362,3E3565,K.LOTUS,Tanker,Category OS,24.0,166.0,GPS,6.3,BEOST>DKSKA,21/11/2024 17:30:00,AIS,130.0,36.0,4.0,20.0,16
2024-11-22 04:05:39,Class A,352980842,57.684438,10.674553,Moored,-0.7,0.0,157.4,288.0,9901362,3E3565,K.LOTUS,Tanker,Category OS,24.0,166.0,GPS,6.3,BEOST>DKSKA,21/11/2024 17:30:00,AIS,130.0,36.0,4.0,20.0,16
2024-11-22 04:05:39,Class A,352980842,57.684438,10.674553,Moored,-0.7,0.0,157.4,288.0,9901362,3E3565,K.LOTUS,Tanker,Category OS,24.0,166.0,GPS,6.3,BEOST>DKSKA,21/11/2024 17:30:00,AIS,130.0,36.0,4.0,20.0,16
2024-11-22 04:08:31,Class A,352980842,57.684438,10.674553,Moored,-0.7,0.0,157.4,288.0,9901362,3E3565,K.LOTUS,Tanker,Category OS,24.0,166.0,GPS,6.3,BEOST>DKSKA,21/11/2024 17:30:00,AIS,130.0,36.0,4.0,20.0,16
2024-11-22 04:08:31,Class A,352980842,57.684438,10.674553,Moored,-0.7,0.0,157.4,288.0,9901362,3E3565,K.LOTUS,Tanker,Category OS,24.0,166.0,GPS,6.3,BEOST>DKSKA,21/11/2024 17:30:00,AIS,130.0,36.0,4.0,20.0,16
2024-11-22 04:08:35,Class A,352980842,57.684382,10.674483,Moored,-0.0,0.0,157.4,289.0,9901362,3E3565,K.LOTUS,Tanker,Category OS,24.0,166.0,GPS,6.3,BEOST>DKSKA,21/11/2024 17:30:00,AIS,130.0,36.0,4.0,20.0,16
2024-11-22 04:11:38,Class A,352980842,57.684295,10.67453,Moored,1.6,0.1,157.4,292.0,9901362,3E3565,K.LOTUS,Tanker,Category OS,24.0,166.0,GPS,6.3,BEOST>DKSKA,21/11/2024 17:30:00,AIS,130.0,36.0,4.0,20.0,16
2024-11-22 04:11:38,Class A,352980842,57.684295,10.67453,Moored,1.6,0.1,157.4,292.0,9901362,3E3565,K.LOTUS,Tanker,Category OS,24.0,166.0,GPS,6.3,BEOST>DKSKA,21/11/2024 17:30:00,AIS,130.0,36.0,4.0,20.0,16
2024-11-22 04:14:32,Class A,352980842,57.684295,10.67453,Moored,1.6,0.1,157.4,292.0,9901362,3E3565,K.LOTUS,Tanker,Category OS,24.0,166.0,GPS,6.3,BEOST>DKSKA,21/11/2024 17:30:00,AIS,130.0,36.0,4.0,20.0,16
2024-11-22 04:14:32,Class A,352980842,57.684295,10.67453,Moored,1.6,0.1,157.4,292.0,9901362,3E3565,K.LOTUS,Tanker,Category OS,24.0,166.0,GPS,6.3,BEOST>DKSKA,21/11/2024 17:30:00,AIS,130.0,36.0,4.0,20.0,16
2024-11-22 04:14:39,Class A,352980842,57.684182,10.674477,Moored,0.4,0.1,157.4,295.0,9901362,3E3565,K.LOTUS,Tanker,Category OS,24.0,166.0,GPS,6.3,BEOST>DKSKA,21/11/2024 17:30:00,AIS,130.0,36.0,4.0,20.0,16
2024-11-22 04:17:36,Class A,352980842,57.684083,10.674485,Moored,1.1,0.1,157.4,299.0,9901362,3E3565,K.LOTUS,Tanker,Category OS,24.0,166.0,GPS,6.3,BEOST>DKSKA,21/11/2024 17:30:00,AIS,130.0,36.0,4.0,20.0,16
2024-11-22 04:17:36,Class A,352980842,57.684083,10.674485,Moored,1.1,0.1,157.4,299.0,9901362,3E3565,K.LOTUS,Tanker,Category OS,24.0,166.0,GPS,6.3,BEOST>DKSKA,21/11/2024 17:30:00,AIS,130.0,36.0,4.0,20.0,16
