Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 20:22:32,Class A,304979000,55.24979,7.311965,Under way using engine,0.0,12.8,153.8,154.0,9347798,V2CB9,NCL IKORNNES,Cargo,No additional information,22.0,139.0,GPS,9.3,BREMERHAVEN,30/11/2024 06:00:00,AIS,125.0,14.0,12.0,10.0,8.0
