Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 20:23:05,Class A,219042000,55.523307,7.415823,Under way using engine,-37.5,7.7,298.1,300.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,11.0
2024-11-28 20:24:38,Class A,219042000,55.524832,7.410582,Under way using engine,-25.7,7.2,295.8,300.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,11.0
2024-11-28 20:27:41,Class A,219042000,55.52777,7.400238,Under way using engine,23.6,7.7,295.1,301.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,11.0
2024-11-28 20:29:29,Class A,219042000,55.529382,7.394452,Under way using engine,35.0,7.4,293.8,301.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,11.0
2024-11-28 20:30:35,Class A,219042000,55.530415,7.390777,Under way using engine,-27.9,7.1,294.3,300.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,11.0
2024-11-28 20:35:55,Class A,219042000,55.535688,7.372493,Under way using engine,14.5,7.6,291.3,302.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,11.0
2024-11-28 20:37:12,Class A,219042000,55.536942,7.368167,Under way using engine,32.5,8.1,294.1,301.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.5,TEAL GUILLEMOT FIELD,30/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,11.0
