Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 21:15:16,Class A,219613000,55.04415,7.823167,Under way using engine,0.0,0.2,334.3,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:15:25,Class A,219613000,55.04415,7.823167,Under way using engine,0.0,0.1,227.3,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:15:35,Class A,219613000,55.044167,7.823167,Under way using engine,0.0,0.0,226.7,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:15:46,Class A,219613000,55.044167,7.82315,Under way using engine,0.0,0.2,305.8,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:15:55,Class A,219613000,55.044167,7.82315,Under way using engine,0.0,0.1,316.0,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:16:16,Class A,219613000,55.044183,7.823167,Under way using engine,0.0,0.1,318.8,226.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:16:25,Class A,219613000,55.044183,7.82315,Under way using engine,0.0,0.3,11.8,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:17:06,Class A,219613000,55.044167,7.823117,Under way using engine,0.0,0.2,292.1,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:17:16,Class A,219613000,55.044167,7.823117,Under way using engine,0.0,0.1,250.1,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:17:25,Class A,219613000,55.044167,7.8231,Under way using engine,0.0,0.1,225.0,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:17:55,Class A,219613000,55.044167,7.8231,Under way using engine,0.0,0.0,277.4,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:18:06,Class A,219613000,55.044183,7.8231,Under way using engine,0.0,0.1,226.8,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:18:16,Class A,219613000,55.044183,7.823117,Under way using engine,0.0,0.2,226.7,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:18:55,Class A,219613000,55.044183,7.823117,Under way using engine,0.0,0.1,260.2,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:19:06,Class A,219613000,55.044183,7.8231,Under way using engine,0.0,0.1,227.0,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:19:15,Class A,219613000,55.044183,7.823117,Under way using engine,0.0,0.1,135.2,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:19:25,Class A,219613000,55.044183,7.823117,Under way using engine,0.0,0.0,227.0,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:19:55,Class A,219613000,55.044183,7.823117,Under way using engine,0.0,0.2,102.8,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:20:06,Class A,219613000,55.044183,7.823117,Under way using engine,0.0,0.1,129.7,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:20:15,Class A,219613000,55.044183,7.823117,Under way using engine,0.0,0.0,137.7,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:20:25,Class A,219613000,55.044183,7.8231,Under way using engine,0.0,0.1,20.7,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:20:28,Class A,219613000,55.044183,7.8231,Under way using engine,0.0,0.1,20.7,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:20:45,Class A,219613000,55.044183,7.8231,Under way using engine,0.0,0.1,97.9,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:20:55,Class A,219613000,55.044183,7.8231,Under way using engine,0.0,0.0,226.9,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
2024-11-30 21:21:25,Class A,219613000,55.044183,7.8231,Under way using engine,0.0,0.1,226.6,227.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,277.0
