Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 00:02:28,Class A,305299000,55.886283,7.158363,Under way using engine,-6.4,13.5,23.7,25.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:02:36,Class A,305299000,55.88674,7.158728,Under way using engine,1.6,13.6,24.1,25.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:02:46,Class A,305299000,55.887305,7.159178,Under way using engine,-1.1,13.5,23.8,25.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:02:57,Class A,305299000,55.887943,7.159688,Under way using engine,-5.4,13.5,23.7,25.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:03:07,Class A,305299000,55.888517,7.160125,Under way using engine,-4.5,13.5,23.3,25.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:03:17,Class A,305299000,55.88909,7.160558,Under way using engine,1.1,13.5,23.5,25.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:03:28,Class A,305299000,55.889705,7.161043,Under way using engine,-0.7,13.5,23.9,25.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:03:37,Class A,305299000,55.89023,7.161437,Under way using engine,2.2,13.5,23.9,25.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:03:46,Class A,305299000,55.890738,7.16183,Under way using engine,-0.7,13.5,23.2,25.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:03:58,Class A,305299000,55.891355,7.162325,Under way using engine,10.0,13.5,23.9,25.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:04:17,Class A,305299000,55.89244,7.163193,Under way using engine,2.2,13.5,23.8,25.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:04:27,Class A,305299000,55.893072,7.16368,Under way using engine,4.5,13.6,23.4,25.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:04:37,Class A,305299000,55.893652,7.164127,Under way using engine,7.5,13.5,23.4,26.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:04:46,Class A,305299000,55.894173,7.164522,Under way using engine,1.6,13.5,23.1,26.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:04:58,Class A,305299000,55.894803,7.165017,Under way using engine,0.0,13.5,23.7,27.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:05:27,Class A,305299000,55.896488,7.166458,Under way using engine,3.6,13.5,26.1,27.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:05:37,Class A,305299000,55.897038,7.166935,Under way using engine,-4.5,13.4,25.6,27.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:05:46,Class A,305299000,55.897545,7.167362,Under way using engine,0.0,13.5,25.5,27.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:05:58,Class A,305299000,55.898217,7.16793,Under way using engine,-4.5,13.5,25.7,27.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:06:27,Class A,305299000,55.899845,7.169332,Under way using engine,-2.2,13.4,25.7,27.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
2024-11-29 00:06:27,Class A,305299000,55.899845,7.169332,Under way using engine,-2.2,13.4,25.7,27.0,9231834,V2PW8,BJORG,Cargo,,22.0,134.0,GPS,7.5,SEGOT,28/11/2024 19:00:00,AIS,124.0,10.0,11.0,11.0,4.0
