Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-22 11:29:21,Class A,219019067,57.69779,10.607847,Under way using engine,0.0,0.3,82.5,341.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:29:21,Class A,219019067,57.69779,10.607847,Under way using engine,0.0,0.3,82.5,341.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:29:24,Class A,219019067,57.697792,10.607862,Under way using engine,0.0,0.4,85.6,341.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:29:24,Class A,219019067,57.697792,10.607862,Under way using engine,0.0,0.4,85.6,341.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:29:28,Class A,219019067,57.697792,10.607868,Under way using engine,0.0,0.3,88.7,341.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:29:28,Class A,219019067,57.697792,10.607868,Under way using engine,0.0,0.3,88.7,341.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:29:31,Class A,219019067,57.69779,10.607877,Under way using engine,0.0,0.3,83.1,341.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:29:31,Class A,219019067,57.69779,10.607877,Under way using engine,0.0,0.3,83.1,341.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:29:33,Class A,219019067,57.697793,10.607885,Under way using engine,0.0,0.3,94.6,340.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:29:33,Class A,219019067,57.697793,10.607885,Under way using engine,0.0,0.3,94.6,340.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:29:38,Class A,219019067,57.697793,10.607895,Under way using engine,0.0,0.3,90.1,340.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:29:38,Class A,219019067,57.697793,10.607895,Under way using engine,0.0,0.3,90.1,340.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:29:41,Class A,219019067,57.697792,10.607903,Under way using engine,0.0,0.3,80.9,340.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:29:48,Class A,219019067,57.697795,10.607925,Under way using engine,0.0,0.3,98.0,339.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:29:55,Class A,219019067,57.697798,10.607942,Under way using engine,,0.3,71.1,338.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:29:55,Class A,219019067,57.697798,10.607942,Under way using engine,,0.3,71.1,338.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:30:01,Class A,219019067,57.697795,10.607962,Under way using engine,0.0,0.3,82.2,338.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:30:01,Class A,219019067,57.697795,10.607962,Under way using engine,0.0,0.3,82.2,338.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:30:08,Class A,219019067,57.697797,10.60799,Under way using engine,0.0,0.4,83.0,337.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:30:08,Class A,219019067,57.697797,10.60799,Under way using engine,0.0,0.4,83.0,337.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:30:14,Class A,219019067,57.697798,10.607998,Under way using engine,0.0,0.3,80.6,337.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:30:21,Class A,219019067,57.6978,10.608015,Under way using engine,,0.3,74.9,336.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:30:24,Class A,219019067,57.697802,10.608028,Under way using engine,0.0,0.4,78.6,336.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:30:28,Class A,219019067,57.697802,10.608035,Under way using engine,0.0,0.3,82.7,336.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:30:28,Class A,219019067,57.697802,10.608035,Under way using engine,0.0,0.3,82.7,336.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:30:31,Class A,219019067,57.697802,10.608043,Under way using engine,0.0,0.3,84.4,335.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:30:31,Class A,219019067,57.697802,10.608043,Under way using engine,0.0,0.3,84.4,335.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:30:33,Class A,219019067,57.697803,10.60805,Under way using engine,0.0,0.3,77.6,335.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:30:38,Class A,219019067,57.697805,10.608067,Under way using engine,0.0,0.4,70.9,335.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:30:41,Class A,219019067,57.697808,10.608078,Under way using engine,0.0,0.4,69.5,334.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:30:41,Class A,219019067,57.697808,10.608078,Under way using engine,0.0,0.4,69.5,334.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:30:47,Class A,219019067,57.69781,10.608093,Under way using engine,0.0,0.4,75.3,334.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:30:55,Class A,219019067,57.697812,10.608115,Under way using engine,0.0,0.4,81.4,333.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:31:01,Class A,219019067,57.697815,10.608133,Under way using engine,0.0,0.3,80.7,333.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
2024-11-22 11:31:07,Class A,219019067,57.697818,10.608152,Under way using engine,0.0,0.3,77.0,332.0,9614593,OWPK2,GAIA NORDIC,Tanker,Reserved for future use,9.0,50.0,GPS,3.0,SKAGEN,20/03/2025 07:00:00,AIS,40.0,10.0,5.0,4.0,17014
