Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 00:31:05,Class A,219026490,55.69408,7.625818,Under way using engine,0.0,14.8,331.0,330.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,44.0
2024-11-29 00:31:05,Class A,219026490,55.69408,7.625818,Under way using engine,0.0,14.8,331.0,330.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,44.0
2024-11-29 00:31:11,Class A,219026490,55.694447,7.625458,Under way using engine,0.0,15.1,331.0,328.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,44.0
2024-11-29 00:31:17,Class A,219026490,55.694807,7.625085,Under way using engine,0.0,15.1,330.0,329.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,44.0
2024-11-29 00:31:23,Class A,219026490,55.695167,7.624733,Under way using engine,0.0,14.9,330.0,330.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,44.0
2024-11-29 00:31:23,Class A,219026490,55.695167,7.624733,Under way using engine,0.0,14.9,330.0,330.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,44.0
2024-11-29 00:31:29,Class A,219026490,55.695528,7.624395,Under way using engine,0.0,14.8,332.0,331.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,44.0
2024-11-29 00:31:29,Class A,219026490,55.695528,7.624395,Under way using engine,0.0,14.8,332.0,331.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,44.0
2024-11-29 00:31:35,Class A,219026490,55.6959,7.624057,Under way using engine,0.0,14.9,332.0,330.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,44.0
2024-11-29 00:31:35,Class A,219026490,55.6959,7.624057,Under way using engine,0.0,14.9,332.0,330.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,44.0
2024-11-29 00:31:40,Class A,219026490,55.696205,7.623757,Under way using engine,0.0,15.0,330.0,329.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,44.0
2024-11-29 00:31:40,Class A,219026490,55.696205,7.623757,Under way using engine,0.0,15.0,330.0,329.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,44.0
2024-11-29 00:31:47,Class A,219026490,55.696622,7.62335,Under way using engine,0.0,14.8,330.0,330.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,28/11/2024 17:26:00,AIS,14.0,19.0,6.0,6.0,44.0
