Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-23 06:57:48,Class A,232023509,55.714443,7.682695,Under way using engine,,18.8,176.1,173.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:57:55,Class A,232023509,55.713827,7.682815,Under way using engine,,18.9,173.6,171.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:00,Class A,232023509,55.713408,7.682922,Under way using engine,,18.4,173.2,176.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:07,Class A,232023509,55.712933,7.682988,Under way using engine,0.0,15.3,175.1,174.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:12,Class A,232023509,55.71268,7.683033,Under way using engine,,12.5,175.0,171.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:18,Class A,232023509,55.712457,7.683095,Under way using engine,,9.3,172.9,166.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:22,Class A,232023509,55.712318,7.683157,Under way using engine,,8.6,169.7,164.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:22,Class A,232023509,55.712318,7.683157,Under way using engine,,8.6,169.7,165.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:24,Class A,232023509,55.71224,7.683212,Under way using engine,,8.9,166.5,163.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:26,Class A,232023509,55.712152,7.683238,Under way using engine,,9.0,167.0,162.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:28,Class A,232023509,55.712073,7.68329,Under way using engine,,9.0,164.9,160.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:31,Class A,232023509,55.711962,7.683352,Under way using engine,,8.8,163.5,158.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:32,Class A,232023509,55.711925,7.683375,Under way using engine,,8.9,163.2,157.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:34,Class A,232023509,55.711848,7.68343,Under way using engine,,8.9,160.8,157.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:37,Class A,232023509,55.711743,7.68351,Under way using engine,,8.6,158.4,162.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:38,Class A,232023509,55.711713,7.68354,Under way using engine,,8.3,157.7,168.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:41,Class A,232023509,55.711628,7.6836,Under way using engine,,7.8,158.0,174.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:42,Class A,232023509,55.7116,7.68362,Under way using engine,,7.3,158.3,177.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:45,Class A,232023509,55.711515,7.68366,Under way using engine,,6.7,162.3,188.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:46,Class A,232023509,55.711487,7.683673,Under way using engine,,6.5,162.9,194.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:48,Class A,232023509,55.711432,7.683683,Under way using engine,,6.2,166.5,202.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:50,Class A,232023509,55.71138,7.68368,Under way using engine,,5.9,169.9,211.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:52,Class A,232023509,55.711332,7.68367,Under way using engine,,5.6,175.5,220.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:55,Class A,232023509,55.711262,7.683638,Under way using engine,,5.2,183.3,228.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:57,Class A,232023509,55.71122,7.683602,Under way using engine,,4.9,189.4,236.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:58:58,Class A,232023509,55.711198,7.683577,Under way using engine,,4.9,193.7,245.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:59:00,Class A,232023509,55.711162,7.683517,Under way using engine,,4.6,202.2,254.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:59:02,Class A,232023509,55.71113,7.683455,Under way using engine,,4.5,210.4,262.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:59:04,Class A,232023509,55.711107,7.683388,Under way using engine,,4.3,217.5,271.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:59:09,Class A,232023509,55.711075,7.683225,Under way using engine,,4.1,232.5,288.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:59:10,Class A,232023509,55.711073,7.683195,Under way using engine,,3.9,239.9,293.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:59:12,Class A,232023509,55.711073,7.683142,Under way using engine,,3.6,245.4,296.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
2024-05-23 06:59:16,Class A,232023509,55.711077,7.683073,Under way using engine,,2.8,254.5,306.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,23/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0,101
