Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-22 07:20:16,Class A,219543000,55.8601,7.293083,Under way using engine,0.0,15.6,1.5,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:20:29,Class A,219543000,55.86105,7.2931,Under way using engine,0.0,15.6,1.0,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:20:34,Class A,219543000,55.8614,7.293117,Under way using engine,0.0,15.6,0.9,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:20:40,Class A,219543000,55.861833,7.29315,Under way using engine,0.0,15.6,1.5,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:20:46,Class A,219543000,55.862267,7.293167,Under way using engine,0.0,15.6,1.9,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:20:52,Class A,219543000,55.8627,7.2932,Under way using engine,0.0,15.6,2.1,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:20:58,Class A,219543000,55.863133,7.293217,Under way using engine,0.0,15.6,2.0,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:21:05,Class A,219543000,55.86365,7.29325,Under way using engine,0.0,15.6,1.8,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:21:11,Class A,219543000,55.864,7.293267,Under way using engine,0.0,15.6,1.6,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:21:16,Class A,219543000,55.864367,7.293283,Under way using engine,0.0,15.6,1.6,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:21:34,Class A,219543000,55.865667,7.293333,Under way using engine,0.0,15.7,0.8,1.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:21:40,Class A,219543000,55.866183,7.29335,Under way using engine,0.0,15.7,0.9,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:21:46,Class A,219543000,55.866617,7.29335,Under way using engine,0.0,15.7,0.8,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:21:52,Class A,219543000,55.866983,7.293367,Under way using engine,0.0,15.7,1.2,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:21:58,Class A,219543000,55.867483,7.2934,Under way using engine,0.0,15.7,1.5,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:22:05,Class A,219543000,55.867983,7.293417,Under way using engine,0.0,15.7,1.6,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:22:11,Class A,219543000,55.868417,7.29345,Under way using engine,0.0,15.7,1.6,1.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:22:16,Class A,219543000,55.868783,7.29345,Under way using engine,0.0,15.6,0.9,1.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:22:29,Class A,219543000,55.869733,7.293467,Under way using engine,0.0,15.6,0.6,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:22:34,Class A,219543000,55.8701,7.293467,Under way using engine,0.0,15.6,0.8,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:22:46,Class A,219543000,55.870967,7.2935,Under way using engine,0.0,15.6,1.3,3.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:22:52,Class A,219543000,55.8714,7.293533,Under way using engine,0.0,15.6,1.7,3.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:22:58,Class A,219543000,55.871833,7.293567,Under way using engine,0.0,15.6,2.2,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:23:05,Class A,219543000,55.872267,7.293583,Under way using engine,0.0,15.6,2.1,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
2024-05-22 07:23:11,Class A,219543000,55.8727,7.293617,Under way using engine,0.0,15.6,2.0,2.0,9944546,OZGV2,LAURA MAERSK,Cargo,No additional information,32.0,172.0,Combined GPS/GLONASS,8.2,SEHEL,23/05/2024 05:00:00,AIS,154.0,18.0,1.0,31.0,14
