Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-27 03:00:37,Class A,258407000,55.505217,7.408668,Under way using engine,0.0,7.7,180.6,181.0,7638519,LGNY3,SILVER FIRDA,Cargo,,11.0,63.0,GPS,4.5,CUXHAVEN,27/11/2024 14:30:00,AIS,53.0,10.0,9.0,2.0,16.0
2024-11-27 03:01:48,Class A,258407000,55.502687,7.408887,Under way using engine,0.0,7.6,176.4,180.0,7638519,LGNY3,SILVER FIRDA,Cargo,,11.0,63.0,GPS,4.5,CUXHAVEN,27/11/2024 14:30:00,AIS,53.0,10.0,9.0,2.0,16.0
2024-11-27 03:01:58,Class A,258407000,55.502327,7.408912,Under way using engine,0.0,7.6,176.2,180.0,7638519,LGNY3,SILVER FIRDA,Cargo,,11.0,63.0,GPS,4.5,CUXHAVEN,27/11/2024 14:30:00,AIS,53.0,10.0,9.0,2.0,16.0
2024-11-27 03:02:17,Class A,258407000,55.501643,7.40894,Under way using engine,0.0,7.7,178.7,179.0,7638519,LGNY3,SILVER FIRDA,Cargo,,11.0,63.0,GPS,4.5,CUXHAVEN,27/11/2024 14:30:00,AIS,53.0,10.0,9.0,2.0,16.0
2024-11-27 03:06:27,Class A,258407000,55.492423,7.410017,Under way using engine,0.0,8.0,179.0,180.0,7638519,LGNY3,SILVER FIRDA,Cargo,,11.0,63.0,GPS,4.5,CUXHAVEN,27/11/2024 14:30:00,AIS,53.0,10.0,9.0,2.0,16.0
