Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-25 03:00:07,Class A,219042000,55.361162,7.890068,Under way using engine,45.7,1.5,113.4,187.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:00:10,Class A,219042000,55.36115,7.89006,Under way using engine,42.9,1.8,127.7,188.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:00:13,Class A,219042000,55.36115,7.890063,Under way using engine,-17.9,1.1,125.0,187.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:00:20,Class A,219042000,55.361123,7.890107,Under way using engine,7.5,2.4,195.3,189.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:00:23,Class A,219042000,55.361113,7.890098,Under way using engine,-30.2,0.8,181.3,188.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:00:27,Class A,219042000,55.361107,7.890118,Under way using engine,-78.7,1.9,171.3,186.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:00:30,Class A,219042000,55.361092,7.890162,Under way using engine,94.5,1.7,104.0,190.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:00:33,Class A,219042000,55.361098,7.890132,Under way using engine,-90.4,1.5,260.7,186.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:00:40,Class A,219042000,55.361083,7.890173,Under way using engine,-40.2,1.1,306.0,189.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:00:47,Class A,219042000,55.361062,7.890235,Under way using engine,21.6,0.8,26.4,192.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:00:50,Class A,219042000,55.361048,7.890232,Under way using engine,12.9,1.2,193.7,191.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:00:57,Class A,219042000,55.361038,7.890253,Under way using engine,8.7,0.4,176.8,191.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:01:03,Class A,219042000,55.361033,7.89027,Under way using engine,-35.0,1.1,151.5,192.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:01:10,Class A,219042000,55.36103,7.890313,Under way using engine,-21.6,2.0,297.7,193.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:01:13,Class A,219042000,55.36103,7.890268,Under way using engine,1.1,0.4,263.3,193.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:01:17,Class A,219042000,55.36102,7.890305,Under way using engine,-21.6,1.5,227.1,191.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:01:20,Class A,219042000,55.361017,7.890315,Under way using engine,27.9,1.5,218.9,192.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:01:23,Class A,219042000,55.36102,7.890282,Under way using engine,-78.7,1.4,234.6,189.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:01:27,Class A,219042000,55.361005,7.890317,Under way using engine,-27.9,0.9,136.0,189.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:01:30,Class A,219042000,55.361018,7.890317,Under way using engine,-14.5,1.6,351.0,189.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:01:33,Class A,219042000,55.361012,7.890308,Under way using engine,-42.9,0.8,356.9,187.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:01:37,Class A,219042000,55.361008,7.890343,Under way using engine,-12.9,1.4,21.6,185.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:01:44,Class A,219042000,55.361003,7.890333,Under way using engine,-40.2,1.0,7.5,182.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:01:47,Class A,219042000,55.360988,7.890373,Under way using engine,-40.2,0.8,126.8,182.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:01:53,Class A,219042000,55.360978,7.890373,Under way using engine,-42.9,1.1,115.2,179.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:02:00,Class A,219042000,55.360957,7.890407,Under way using engine,-40.2,1.3,145.1,177.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:02:03,Class A,219042000,55.360952,7.890435,Under way using engine,-32.5,2.0,62.7,175.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:02:07,Class A,219042000,55.360932,7.890463,Under way using engine,25.7,2.2,175.5,176.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:02:10,Class A,219042000,55.360952,7.890467,Under way using engine,-19.7,2.6,30.9,173.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:02:13,Class A,219042000,55.36093,7.890533,Under way using engine,-19.7,1.1,116.9,175.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:02:17,Class A,219042000,55.36095,7.890563,Under way using engine,32.5,4.7,112.2,174.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:02:20,Class A,219042000,55.360943,7.890585,Under way using engine,-16.1,1.8,99.0,174.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
2024-11-25 03:02:23,Class A,219042000,55.36095,7.89061,Under way using engine,12.9,4.3,140.1,174.0,9536870,OULY2,ESVAGT CAPRI,SAR,,12.0,46.0,GPS,4.4,ESBJERG,25/11/2024 12:00:00,AIS,21.0,25.0,6.0,6.0,12
