Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-26 13:49:49,Class A,305633000,55.2331,7.377733,Under way using engine,0.0,8.4,299.6,295.0,9173226,V2RA5,KAURI,Cargo,,14.0,107.0,GPS,5.6,NOHRY,27/11/2024 03:00:00,AIS,92.0,15.0,4.0,10.0,12.0
2024-11-26 13:49:50,Class A,305633000,55.2331,7.377733,Under way using engine,0.0,8.4,299.6,295.0,9173226,V2RA5,KAURI,Cargo,,14.0,107.0,GPS,5.6,NOHRY,27/11/2024 03:00:00,AIS,92.0,15.0,4.0,10.0,12.0
2024-11-26 13:49:59,Class A,305633000,55.233267,7.3772,Under way using engine,0.0,7.1,292.5,296.0,9173226,V2RA5,KAURI,Cargo,,14.0,107.0,GPS,5.6,NOHRY,27/11/2024 03:00:00,AIS,92.0,15.0,4.0,10.0,12.0
2024-11-26 13:50:09,Class A,305633000,55.23345,7.376667,Under way using engine,0.0,7.7,309.4,296.0,9173226,V2RA5,KAURI,Cargo,,14.0,107.0,GPS,5.6,NOHRY,27/11/2024 03:00:00,AIS,92.0,15.0,4.0,10.0,12.0
2024-11-26 13:50:40,Class A,305633000,55.23395,7.374933,Under way using engine,0.0,7.5,290.0,296.0,9173226,V2RA5,KAURI,Cargo,,14.0,107.0,GPS,5.6,NOHRY,27/11/2024 03:00:00,AIS,92.0,15.0,4.0,10.0,12.0
2024-11-26 13:50:49,Class A,305633000,55.234117,7.374433,Under way using engine,0.0,7.9,299.4,296.0,9173226,V2RA5,KAURI,Cargo,,14.0,107.0,GPS,5.6,NOHRY,27/11/2024 03:00:00,AIS,92.0,15.0,4.0,10.0,12.0
2024-11-26 13:50:59,Class A,305633000,55.2343,7.373883,Under way using engine,0.0,7.8,300.8,296.0,9173226,V2RA5,KAURI,Cargo,,14.0,107.0,GPS,5.6,NOHRY,27/11/2024 03:00:00,AIS,92.0,15.0,4.0,10.0,12.0
2024-11-26 13:51:09,Class A,305633000,55.234483,7.373367,Under way using engine,0.0,7.9,304.9,295.0,9173226,V2RA5,KAURI,Cargo,,14.0,107.0,GPS,5.6,NOHRY,27/11/2024 03:00:00,AIS,92.0,15.0,4.0,10.0,12.0
2024-11-26 13:51:30,Class A,305633000,55.23485,7.3722,Under way using engine,0.0,7.9,306.9,294.0,9173226,V2RA5,KAURI,Cargo,,14.0,107.0,GPS,5.6,NOHRY,27/11/2024 03:00:00,AIS,92.0,15.0,4.0,10.0,12.0
2024-11-26 13:51:49,Class A,305633000,55.235167,7.371133,Under way using engine,0.0,7.7,309.0,295.0,9173226,V2RA5,KAURI,Cargo,,14.0,107.0,GPS,5.6,NOHRY,27/11/2024 03:00:00,AIS,92.0,15.0,4.0,10.0,12.0
