Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-28 08:46:14,Class A,636022824,57.68737,10.611518,At anchor,0.0,0.0,8.3,46.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,35
2024-05-28 08:46:47,Class A,636022824,57.68737,10.611518,At anchor,0.0,0.0,8.3,46.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,35
2024-05-28 08:49:11,Class A,636022824,57.687335,10.611537,At anchor,0.0,0.0,8.3,45.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,35
2024-05-28 08:52:14,Class A,636022824,57.687317,10.61159,At anchor,0.0,0.0,8.3,44.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,35
2024-05-28 08:52:47,Class A,636022824,57.687317,10.61159,At anchor,0.0,0.0,8.3,44.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,35
2024-05-28 08:55:13,Class A,636022824,57.68734,10.61153,At anchor,0.0,0.0,8.3,43.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,35
2024-05-28 08:58:13,Class A,636022824,57.687328,10.611573,At anchor,0.0,0.0,8.3,43.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,35
2024-05-28 08:58:47,Class A,636022824,57.687328,10.611573,At anchor,0.0,0.0,8.3,43.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,35
2024-05-28 09:01:11,Class A,636022824,57.687335,10.611518,At anchor,0.0,0.0,8.3,45.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,35
