Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 08:55:17,Class A,255801580,55.379393,7.39068,Under way using engine,0.0,13.7,180.2,182.0,9190157,CQQG,AUTOPRESTIGE,Cargo,No additional information,18.0,128.0,Combined GPS/GLONASS,4.9,DEBRV,29/11/2024 16:00:00,AIS,100.0,28.0,13.0,5.0,11.0
2024-11-29 08:55:27,Class A,255801580,55.378817,7.390672,Under way using engine,0.0,13.7,180.2,182.0,9190157,CQQG,AUTOPRESTIGE,Cargo,No additional information,18.0,128.0,Combined GPS/GLONASS,4.9,DEBRV,29/11/2024 16:00:00,AIS,100.0,28.0,13.0,5.0,11.0
2024-11-29 09:00:06,Class A,255801580,55.36106,7.390422,Under way using engine,0.0,13.6,180.0,182.0,9190157,CQQG,AUTOPRESTIGE,Cargo,No additional information,18.0,128.0,Combined GPS/GLONASS,4.9,DEBRV,29/11/2024 16:00:00,AIS,100.0,28.0,13.0,5.0,11.0
2024-11-29 09:02:16,Class A,255801580,55.352833,7.390295,Under way using engine,0.0,13.6,180.8,182.0,9190157,CQQG,AUTOPRESTIGE,Cargo,No additional information,18.0,128.0,Combined GPS/GLONASS,4.9,DEBRV,29/11/2024 16:00:00,AIS,100.0,28.0,13.0,5.0,11.0
2024-11-29 09:03:57,Class A,255801580,55.346443,7.39021,Under way using engine,0.0,13.6,180.2,182.0,9190157,CQQG,AUTOPRESTIGE,Cargo,No additional information,18.0,128.0,Combined GPS/GLONASS,4.9,DEBRV,29/11/2024 16:00:00,AIS,100.0,28.0,13.0,5.0,11.0
2024-11-29 09:04:37,Class A,255801580,55.343977,7.39019,Under way using engine,0.0,13.7,180.5,182.0,9190157,CQQG,AUTOPRESTIGE,Cargo,No additional information,18.0,128.0,Combined GPS/GLONASS,4.9,DEBRV,29/11/2024 16:00:00,AIS,100.0,28.0,13.0,5.0,11.0
2024-11-29 09:06:16,Class A,255801580,55.337623,7.390067,Under way using engine,0.0,13.7,180.1,182.0,9190157,CQQG,AUTOPRESTIGE,Cargo,No additional information,18.0,128.0,Combined GPS/GLONASS,4.9,DEBRV,29/11/2024 16:00:00,AIS,100.0,28.0,13.0,5.0,11.0
2024-11-29 09:06:37,Class A,255801580,55.336343,7.390025,Under way using engine,0.0,13.7,181.1,182.0,9190157,CQQG,AUTOPRESTIGE,Cargo,No additional information,18.0,128.0,Combined GPS/GLONASS,4.9,DEBRV,29/11/2024 16:00:00,AIS,100.0,28.0,13.0,5.0,11.0
2024-11-29 09:06:47,Class A,255801580,55.335643,7.390005,Under way using engine,0.0,13.7,181.1,182.0,9190157,CQQG,AUTOPRESTIGE,Cargo,No additional information,18.0,128.0,Combined GPS/GLONASS,4.9,DEBRV,29/11/2024 16:00:00,AIS,100.0,28.0,13.0,5.0,11.0
2024-11-29 09:07:16,Class A,255801580,55.33379,7.389962,Under way using engine,0.0,13.7,181.0,182.0,9190157,CQQG,AUTOPRESTIGE,Cargo,No additional information,18.0,128.0,Combined GPS/GLONASS,4.9,DEBRV,29/11/2024 16:00:00,AIS,100.0,28.0,13.0,5.0,11.0
2024-11-29 09:08:16,Class A,255801580,55.329973,7.389907,Under way using engine,0.0,13.8,179.9,182.0,9190157,CQQG,AUTOPRESTIGE,Cargo,No additional information,18.0,128.0,Combined GPS/GLONASS,4.9,DEBRV,29/11/2024 16:00:00,AIS,100.0,28.0,13.0,5.0,11.0
2024-11-29 09:08:35,Class A,255801580,55.328767,7.389888,Under way using engine,0.0,13.7,180.4,183.0,9190157,CQQG,AUTOPRESTIGE,Cargo,No additional information,18.0,128.0,Combined GPS/GLONASS,4.9,DEBRV,29/11/2024 16:00:00,AIS,100.0,28.0,13.0,5.0,11.0
2024-11-29 09:08:57,Class A,255801580,55.32736,7.389852,Under way using engine,0.0,13.7,180.5,182.0,9190157,CQQG,AUTOPRESTIGE,Cargo,No additional information,18.0,128.0,Combined GPS/GLONASS,4.9,DEBRV,29/11/2024 16:00:00,AIS,100.0,28.0,13.0,5.0,11.0
2024-11-29 09:09:06,Class A,255801580,55.3268,7.38985,Under way using engine,0.0,13.7,180.1,182.0,9190157,CQQG,AUTOPRESTIGE,Cargo,No additional information,18.0,128.0,Combined GPS/GLONASS,4.9,DEBRV,29/11/2024 16:00:00,AIS,100.0,28.0,13.0,5.0,11.0
2024-11-29 09:09:16,Class A,255801580,55.326157,7.38986,Under way using engine,0.0,13.7,179.7,182.0,9190157,CQQG,AUTOPRESTIGE,Cargo,No additional information,18.0,128.0,Combined GPS/GLONASS,4.9,DEBRV,29/11/2024 16:00:00,AIS,100.0,28.0,13.0,5.0,11.0
