Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 21:30:06,Class A,232008874,55.637265,7.679712,Restricted maneuverability,0.0,0.1,307.0,41.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:30:06,Class A,232008874,55.637265,7.679712,Restricted maneuverability,0.0,0.1,307.0,41.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:30:16,Class A,232008874,55.637267,7.679715,Restricted maneuverability,0.0,0.3,339.5,41.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:30:16,Class A,232008874,55.637267,7.679715,Restricted maneuverability,0.0,0.3,339.5,41.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:30:26,Class A,232008874,55.637263,7.67972,Restricted maneuverability,0.0,0.1,181.6,41.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:30:26,Class A,232008874,55.637263,7.67972,Restricted maneuverability,0.0,0.1,181.6,41.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:30:36,Class A,232008874,55.63726,7.679728,Restricted maneuverability,0.0,0.3,119.2,41.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:30:36,Class A,232008874,55.63726,7.679728,Restricted maneuverability,0.0,0.3,119.2,41.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:30:46,Class A,232008874,55.637265,7.67974,Restricted maneuverability,0.0,0.1,104.2,42.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:30:46,Class A,232008874,55.637265,7.67974,Restricted maneuverability,0.0,0.1,104.2,42.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:30:57,Class A,232008874,55.637265,7.679738,Restricted maneuverability,0.0,0.1,116.0,42.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:30:57,Class A,232008874,55.637265,7.679738,Restricted maneuverability,0.0,0.1,116.0,42.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:31:06,Class A,232008874,55.63727,7.679738,Restricted maneuverability,0.0,0.3,346.5,42.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:31:06,Class A,232008874,55.63727,7.679738,Restricted maneuverability,0.0,0.3,346.5,42.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:31:16,Class A,232008874,55.637265,7.67976,Restricted maneuverability,0.0,0.4,120.9,42.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:31:16,Class A,232008874,55.637265,7.67976,Restricted maneuverability,0.0,0.4,120.9,42.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:31:27,Class A,232008874,55.63727,7.67975,Restricted maneuverability,0.0,0.3,306.9,41.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:31:27,Class A,232008874,55.63727,7.67975,Restricted maneuverability,0.0,0.3,306.9,41.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:31:36,Class A,232008874,55.63726,7.679747,Restricted maneuverability,,0.2,170.4,41.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:31:36,Class A,232008874,55.63726,7.679747,Restricted maneuverability,,0.2,170.4,41.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:31:55,Class A,232008874,55.637262,7.679728,Restricted maneuverability,0.0,0.2,349.8,41.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:31:55,Class A,232008874,55.637262,7.679728,Restricted maneuverability,0.0,0.2,349.8,41.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:32:06,Class A,232008874,55.637268,7.679732,Restricted maneuverability,0.0,0.4,319.4,40.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
2024-11-28 21:32:06,Class A,232008874,55.637268,7.679732,Restricted maneuverability,0.0,0.4,319.4,40.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.7,HORNS REV 3,23/11/2024 20:00:00,AIS,45.0,45.0,9.0,11.0,86.0
