Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 05:13:12,Class A,235006480,55.5379,7.026507,Under way using engine,0.0,4.7,290.0,5.0,9274965,MCBU7,HEATHER K K771,Fishing,,6.0,16.0,GPS,4.0,FISHING GROUNDS,23/03/2025 13:30:00,AIS,10.0,6.0,3.0,3.0,20.0
2024-11-28 05:13:48,Class A,235006480,55.538127,7.026343,Under way using engine,0.0,2.0,30.1,355.0,9274965,MCBU7,HEATHER K K771,Fishing,,6.0,16.0,GPS,4.0,FISHING GROUNDS,23/03/2025 13:30:00,AIS,10.0,6.0,3.0,3.0,20.0
2024-11-28 05:15:05,Class A,235006480,55.53885,7.025807,Under way using engine,0.0,2.8,323.8,14.0,9274965,MCBU7,HEATHER K K771,Fishing,,6.0,16.0,GPS,4.0,FISHING GROUNDS,23/03/2025 13:30:00,AIS,10.0,6.0,3.0,3.0,20.0
2024-11-28 05:16:58,Class A,235006480,55.53942,7.029313,Under way using engine,0.0,5.5,75.9,61.0,9274965,MCBU7,HEATHER K K771,Fishing,,6.0,16.0,GPS,4.0,FISHING GROUNDS,23/03/2025 13:30:00,AIS,10.0,6.0,3.0,3.0,20.0
