Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-24 05:32:11,Class A,219017895,55.859305,7.553258,Engaged in fishing,0.0,3.5,171.9,170.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,173
2024-05-24 05:32:17,Class A,219017895,55.859203,7.55328,Engaged in fishing,0.0,3.5,172.2,169.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,173
2024-05-24 05:32:22,Class A,219017895,55.859122,7.553295,Engaged in fishing,0.0,3.6,172.1,170.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,173
2024-05-24 05:32:28,Class A,219017895,55.859025,7.553322,Engaged in fishing,0.0,3.6,172.0,170.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,173
2024-05-24 05:32:31,Class A,219017895,55.858992,7.553333,Engaged in fishing,0.0,3.6,171.5,169.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,173
2024-05-24 05:32:37,Class A,219017895,55.858878,7.553363,Engaged in fishing,0.0,3.6,171.4,169.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,173
2024-05-24 05:32:43,Class A,219017895,55.858782,7.55339,Engaged in fishing,0.0,3.6,170.6,170.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,173
2024-05-24 05:32:46,Class A,219017895,55.858735,7.553402,Engaged in fishing,0.0,3.5,171.9,170.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,173
2024-05-24 05:32:52,Class A,219017895,55.858643,7.553427,Engaged in fishing,0.0,3.6,171.6,169.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,173
2024-05-24 05:32:58,Class A,219017895,55.858548,7.55345,Engaged in fishing,0.0,3.5,171.7,169.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,173
2024-05-24 05:33:01,Class A,219017895,55.858498,7.553473,Engaged in fishing,0.0,3.5,171.0,169.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,173
2024-05-24 05:33:07,Class A,219017895,55.858402,7.553492,Engaged in fishing,0.0,3.5,171.1,169.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,173
2024-05-24 05:33:11,Class A,219017895,55.858337,7.553508,Engaged in fishing,0.0,3.6,171.4,169.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,173
2024-05-24 05:33:17,Class A,219017895,55.858238,7.553533,Engaged in fishing,0.0,3.5,171.5,169.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,173
2024-05-24 05:33:22,Class A,219017895,55.858157,7.553557,Engaged in fishing,0.0,3.6,171.6,169.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,173
2024-05-24 05:33:28,Class A,219017895,55.85806,7.553583,Engaged in fishing,0.0,3.6,171.8,169.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,173
2024-05-24 05:33:31,Class A,219017895,55.85801,7.553593,Engaged in fishing,0.0,3.6,170.6,169.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,173
