Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-24 06:03:33,Class A,211317180,57.675343,10.720028,Under way using engine,0.0,4.3,247.1,232.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:03:44,Class A,211317180,57.67526,10.719643,Under way using engine,,4.4,244.1,229.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:03:54,Class A,211317180,57.675173,10.719293,Under way using engine,,4.2,245.0,228.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:03:54,Class A,211317180,57.675173,10.719293,Under way using engine,,4.2,245.0,228.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:04:03,Class A,211317180,57.675088,10.71902,Under way using engine,0.0,4.0,238.5,228.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:04:03,Class A,211317180,57.675088,10.71902,Under way using engine,0.0,4.0,238.5,228.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:04:14,Class A,211317180,57.674988,10.718707,Under way using engine,0.0,3.9,236.9,228.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:04:14,Class A,211317180,57.674988,10.718707,Under way using engine,0.0,3.9,236.9,228.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:04:24,Class A,211317180,57.67489,10.71842,Under way using engine,0.0,3.9,239.0,228.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:04:24,Class A,211317180,57.67489,10.71842,Under way using engine,0.0,3.9,239.0,228.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:04:24,Class A,211317180,57.67489,10.71842,Under way using engine,0.0,3.9,239.0,228.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:04:33,Class A,211317180,57.674795,10.718157,Under way using engine,,3.8,234.7,230.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:04:33,Class A,211317180,57.674795,10.718157,Under way using engine,,3.8,234.7,230.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:04:44,Class A,211317180,57.674678,10.717848,Under way using engine,,3.9,233.4,234.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:04:44,Class A,211317180,57.674678,10.717848,Under way using engine,,3.9,233.4,234.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:04:54,Class A,211317180,57.674565,10.717587,Under way using engine,,4.0,237.4,238.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:04:54,Class A,211317180,57.674565,10.717587,Under way using engine,,4.0,237.4,238.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:05:02,Class A,211317180,57.674472,10.717323,Under way using engine,,4.0,235.8,242.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:05:02,Class A,211317180,57.674472,10.717323,Under way using engine,,4.0,235.8,242.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:05:10,Class A,211317180,57.674395,10.717065,Under way using engine,0.0,4.4,241.0,245.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:05:10,Class A,211317180,57.674395,10.717065,Under way using engine,0.0,4.4,241.0,245.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:05:14,Class A,211317180,57.674372,10.716962,Under way using engine,,4.1,246.5,246.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
2024-11-24 06:05:14,Class A,211317180,57.674372,10.716962,Under way using engine,,4.1,246.5,246.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0,1
