Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-29 13:18:56,Class A,308868000,57.699353,10.60548,At anchor,-0.0,0.0,230.0,178.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,149
2024-05-29 13:19:12,Class A,308868000,57.699353,10.60548,At anchor,-0.0,0.0,230.0,178.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,149
2024-05-29 13:21:54,Class A,308868000,57.699333,10.605332,At anchor,-3.6,0.1,230.0,175.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,149
2024-05-29 13:25:12,Class A,308868000,57.699333,10.605332,At anchor,-3.6,0.1,230.0,175.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,149
2024-05-29 13:27:54,Class A,308868000,57.699293,10.60512,At anchor,-2.2,0.1,252.9,167.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,149
2024-05-29 13:27:54,Class A,308868000,57.699293,10.60512,At anchor,-2.2,0.1,252.9,167.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,149
2024-05-29 13:30:55,Class A,308868000,57.699253,10.60511,At anchor,-0.7,0.0,252.9,167.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,149
2024-05-29 13:31:12,Class A,308868000,57.699253,10.60511,At anchor,-0.7,0.0,252.9,167.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,149
2024-05-29 13:33:54,Class A,308868000,57.699287,10.605142,At anchor,3.6,0.0,252.9,168.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,149
