Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 03:45:16,Class A,219613000,55.034067,7.821817,Under way using engine,0.0,0.2,54.2,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:45:26,Class A,219613000,55.03405,7.821833,Under way using engine,0.0,0.2,21.2,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:45:26,Class A,219613000,55.03405,7.821833,Under way using engine,0.0,0.2,21.2,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:45:36,Class A,219613000,55.034067,7.821833,Under way using engine,0.0,0.2,88.9,22.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:45:36,Class A,219613000,55.034067,7.821833,Under way using engine,0.0,0.2,88.9,22.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:45:36,Class A,219613000,55.034067,7.821833,Under way using engine,0.0,0.2,88.9,22.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:45:46,Class A,219613000,55.03405,7.821833,Under way using engine,0.0,0.0,85.1,22.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:45:46,Class A,219613000,55.03405,7.821833,Under way using engine,0.0,0.0,85.1,22.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:45:56,Class A,219613000,55.03405,7.821833,Under way using engine,0.0,0.1,94.9,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:45:56,Class A,219613000,55.03405,7.821833,Under way using engine,0.0,0.1,94.9,23.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:46:05,Class A,219613000,55.034067,7.82185,Under way using engine,0.0,0.2,355.6,22.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:46:05,Class A,219613000,55.034067,7.82185,Under way using engine,0.0,0.2,355.6,22.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:46:05,Class A,219613000,55.034067,7.82185,Under way using engine,0.0,0.2,355.6,22.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:46:16,Class A,219613000,55.034067,7.821833,Under way using engine,0.0,0.3,53.3,22.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:46:26,Class A,219613000,55.03405,7.821833,Under way using engine,0.0,0.0,66.8,20.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:46:26,Class A,219613000,55.03405,7.821833,Under way using engine,0.0,0.0,66.8,20.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:46:36,Class A,219613000,55.03405,7.821833,Under way using engine,0.0,0.2,145.8,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:46:36,Class A,219613000,55.03405,7.821833,Under way using engine,0.0,0.2,145.8,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:46:36,Class A,219613000,55.03405,7.821833,Under way using engine,0.0,0.2,145.8,21.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:46:56,Class A,219613000,55.03405,7.821833,Under way using engine,0.0,0.1,260.3,20.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:46:56,Class A,219613000,55.03405,7.821833,Under way using engine,0.0,0.1,260.3,20.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:46:56,Class A,219613000,55.03405,7.821833,Under way using engine,0.0,0.1,260.3,20.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
2024-11-30 03:47:05,Class A,219613000,55.03405,7.82185,Under way using engine,0.0,0.2,209.5,20.0,9703473,OWGH2,ESVAGT FARADAY,Other,,18.0,84.0,Integrated navigation system,6.2,BUTENDIEK OWF,27/11/2024 03:00:00,AIS,15.0,69.0,9.0,9.0,207.0
