Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-24 12:29:56,Class A,219021428,55.788527,7.63465,Engaged in fishing,0.0,7.5,53.7,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:30:06,Class A,219021428,55.788733,7.635153,Engaged in fishing,0.0,7.5,53.7,54.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:30:17,Class A,219021428,55.788943,7.635657,Engaged in fishing,0.0,7.5,53.6,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:30:27,Class A,219021428,55.78917,7.636212,Engaged in fishing,0.0,7.5,53.6,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:30:37,Class A,219021428,55.789375,7.636715,Engaged in fishing,0.0,7.5,53.6,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:30:46,Class A,219021428,55.789563,7.637168,Engaged in fishing,0.0,7.5,53.7,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:30:50,Class A,219021428,55.789563,7.637168,Engaged in fishing,0.0,7.5,53.7,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:30:57,Class A,219021428,55.789787,7.637723,Engaged in fishing,0.0,7.5,53.7,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:31:06,Class A,219021428,55.78997,7.638175,Engaged in fishing,0.0,7.5,53.8,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:31:17,Class A,219021428,55.790172,7.638682,Engaged in fishing,0.0,7.5,54.1,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:31:27,Class A,219021428,55.790403,7.639232,Engaged in fishing,0.0,7.5,53.9,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:31:36,Class A,219021428,55.790588,7.639682,Engaged in fishing,0.0,7.5,53.7,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:31:46,Class A,219021428,55.790798,7.64018,Engaged in fishing,0.0,7.5,53.8,52.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:31:57,Class A,219021428,55.791023,7.640728,Engaged in fishing,0.0,7.5,53.9,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:32:06,Class A,219021428,55.791205,7.64118,Engaged in fishing,0.0,7.5,53.8,52.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:32:16,Class A,219021428,55.791393,7.641637,Engaged in fishing,0.0,7.5,53.9,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:32:27,Class A,219021428,55.791652,7.642232,Engaged in fishing,0.0,7.5,53.7,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:32:36,Class A,219021428,55.79184,7.642682,Engaged in fishing,0.0,7.5,53.7,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:32:46,Class A,219021428,55.792055,7.643165,Engaged in fishing,0.0,7.5,53.3,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:32:57,Class A,219021428,55.792282,7.6437,Engaged in fishing,0.0,7.5,53.2,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:33:06,Class A,219021428,55.792467,7.644142,Engaged in fishing,0.0,7.5,53.4,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:33:16,Class A,219021428,55.792652,7.644578,Engaged in fishing,0.0,7.5,53.1,52.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:33:26,Class A,219021428,55.792865,7.645065,Engaged in fishing,0.0,7.5,53.0,51.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:33:36,Class A,219021428,55.793095,7.645605,Engaged in fishing,0.0,7.5,52.9,51.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:33:46,Class A,219021428,55.793312,7.64609,Engaged in fishing,0.0,7.5,52.7,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:33:57,Class A,219021428,55.793537,7.646643,Engaged in fishing,0.0,7.5,53.0,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:34:06,Class A,219021428,55.793718,7.647093,Engaged in fishing,0.0,7.5,53.7,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:34:16,Class A,219021428,55.793902,7.647542,Engaged in fishing,0.0,7.5,53.8,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:34:26,Class A,219021428,55.794107,7.648037,Engaged in fishing,0.0,7.4,53.7,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:34:36,Class A,219021428,55.79434,7.64858,Engaged in fishing,0.0,7.5,53.4,52.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:34:46,Class A,219021428,55.794548,7.649073,Engaged in fishing,0.0,7.5,53.4,52.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:34:57,Class A,219021428,55.794778,7.649617,Engaged in fishing,0.0,7.5,53.3,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:35:06,Class A,219021428,55.794957,7.65007,Engaged in fishing,0.0,7.5,53.7,54.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:35:26,Class A,219021428,55.79535,7.651027,Engaged in fishing,0.0,7.5,53.8,54.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:35:36,Class A,219021428,55.795578,7.651583,Engaged in fishing,0.0,7.5,53.9,52.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:35:46,Class A,219021428,55.795788,7.652087,Engaged in fishing,0.0,7.5,53.8,53.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:35:57,Class A,219021428,55.796022,7.65264,Engaged in fishing,0.0,7.5,53.7,52.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:36:06,Class A,219021428,55.796212,7.653087,Engaged in fishing,0.0,7.5,53.5,55.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:36:17,Class A,219021428,55.79644,7.653633,Engaged in fishing,0.0,7.5,53.5,54.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:36:26,Class A,219021428,55.796608,7.654025,Engaged in fishing,0.0,7.5,53.1,54.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:36:36,Class A,219021428,55.796833,7.654568,Engaged in fishing,0.0,7.5,53.3,54.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:36:46,Class A,219021428,55.797038,7.655063,Engaged in fishing,0.0,7.5,53.3,56.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:36:46,Class A,219021428,55.797038,7.655063,Engaged in fishing,0.0,7.5,53.3,56.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:36:57,Class A,219021428,55.797265,7.65562,Engaged in fishing,0.0,7.5,53.5,55.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:37:06,Class A,219021428,55.797458,7.656067,Engaged in fishing,0.0,7.5,53.4,56.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
2024-05-24 12:37:17,Class A,219021428,55.797675,7.656635,Engaged in fishing,0.0,7.5,54.1,55.0,Unknown,OWUY,HG 165 SOUTH OCEAN,Fishing,,,,GPS,6.0,Unknown,,AIS,,,,,151
