Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-23 18:17:47,Class A,219329000,55.254047,7.83085,Under way using engine,0.0,8.6,232.8,235.0,7392311,OVSI2,REYKJANES,Cargo,,8.0,41.0,GPS,4.2,BSH-/,24/05/2024 06:00:00,AIS,34.0,7.0,4.0,4.0,82
2024-05-23 18:17:56,Class A,219329000,55.253895,7.830493,Under way using engine,0.0,7.1,232.6,234.0,7392311,OVSI2,REYKJANES,Cargo,,8.0,41.0,GPS,4.2,BSH-/,24/05/2024 06:00:00,AIS,34.0,7.0,4.0,4.0,82
2024-05-23 18:18:06,Class A,219329000,55.25368,7.829995,Under way using engine,0.0,7.0,231.1,232.0,7392311,OVSI2,REYKJANES,Cargo,,8.0,41.0,GPS,4.2,BSH-/,24/05/2024 06:00:00,AIS,34.0,7.0,4.0,4.0,82
2024-05-23 18:18:16,Class A,219329000,55.253477,7.829548,Under way using engine,0.0,6.9,232.4,232.0,7392311,OVSI2,REYKJANES,Cargo,,8.0,41.0,GPS,4.2,BSH-/,24/05/2024 06:00:00,AIS,34.0,7.0,4.0,4.0,82
2024-05-23 18:18:27,Class A,219329000,55.253273,7.82911,Under way using engine,0.0,6.4,229.0,232.0,7392311,OVSI2,REYKJANES,Cargo,,8.0,41.0,GPS,4.2,BSH-/,24/05/2024 06:00:00,AIS,34.0,7.0,4.0,4.0,82
2024-05-23 18:18:37,Class A,219329000,55.253068,7.828667,Under way using engine,0.0,7.7,231.2,233.0,7392311,OVSI2,REYKJANES,Cargo,,8.0,41.0,GPS,4.2,BSH-/,24/05/2024 06:00:00,AIS,34.0,7.0,4.0,4.0,82
2024-05-23 18:18:47,Class A,219329000,55.252848,7.828158,Under way using engine,0.0,6.3,234.7,234.0,7392311,OVSI2,REYKJANES,Cargo,,8.0,41.0,GPS,4.2,BSH-/,24/05/2024 06:00:00,AIS,34.0,7.0,4.0,4.0,82
2024-05-23 18:18:56,Class A,219329000,55.25269,7.827795,Under way using engine,0.0,7.0,233.6,234.0,7392311,OVSI2,REYKJANES,Cargo,,8.0,41.0,GPS,4.2,BSH-/,24/05/2024 06:00:00,AIS,34.0,7.0,4.0,4.0,82
2024-05-23 18:19:06,Class A,219329000,55.252475,7.827303,Under way using engine,0.0,7.9,231.8,233.0,7392311,OVSI2,REYKJANES,Cargo,,8.0,41.0,GPS,4.2,BSH-/,24/05/2024 06:00:00,AIS,34.0,7.0,4.0,4.0,82
2024-05-23 18:19:27,Class A,219329000,55.25207,7.826403,Under way using engine,0.0,7.0,233.6,235.0,7392311,OVSI2,REYKJANES,Cargo,,8.0,41.0,GPS,4.2,BSH-/,24/05/2024 06:00:00,AIS,34.0,7.0,4.0,4.0,82
2024-05-23 18:19:46,Class A,219329000,55.251677,7.825478,Under way using engine,0.0,7.3,232.9,235.0,7392311,OVSI2,REYKJANES,Cargo,,8.0,41.0,GPS,4.2,BSH-/,24/05/2024 06:00:00,AIS,34.0,7.0,4.0,4.0,82
