Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-22 23:30:23,Class A,261004881,55.595852,7.20835,Engaged in fishing,0.0,4.0,355.5,357.0,Unknown,SPG5667,NORONYA GDY-347,Fishing,,7.0,19.0,GPS,3.0,STROMNESS<->CREELS,,AIS,10.0,9.0,4.0,3.0,94
2024-05-22 23:30:35,Class A,261004881,55.596057,7.208328,Engaged in fishing,0.0,4.0,356.9,357.0,Unknown,SPG5667,NORONYA GDY-347,Fishing,,7.0,19.0,GPS,3.0,STROMNESS<->CREELS,,AIS,10.0,9.0,4.0,3.0,94
2024-05-22 23:30:55,Class A,261004881,55.596437,7.208282,Engaged in fishing,0.0,4.2,358.2,357.0,Unknown,SPG5667,NORONYA GDY-347,Fishing,,7.0,19.0,GPS,3.0,STROMNESS<->CREELS,,AIS,10.0,9.0,4.0,3.0,94
2024-05-22 23:31:03,Class A,261004881,55.596588,7.20826,Engaged in fishing,0.0,4.1,356.1,357.0,Unknown,SPG5667,NORONYA GDY-347,Fishing,,7.0,19.0,GPS,3.0,STROMNESS<->CREELS,,AIS,10.0,9.0,4.0,3.0,94
2024-05-22 23:31:15,Class A,261004881,55.596813,7.208233,Engaged in fishing,,4.1,355.3,357.0,Unknown,SPG5667,NORONYA GDY-347,Fishing,,7.0,19.0,GPS,3.0,STROMNESS<->CREELS,,AIS,10.0,9.0,4.0,3.0,94
2024-05-22 23:31:23,Class A,261004881,55.59698,7.20821,Engaged in fishing,0.0,4.1,355.5,358.0,Unknown,SPG5667,NORONYA GDY-347,Fishing,,7.0,19.0,GPS,3.0,STROMNESS<->CREELS,,AIS,10.0,9.0,4.0,3.0,94
2024-05-22 23:31:35,Class A,261004881,55.597178,7.208183,Engaged in fishing,0.0,3.9,356.2,359.0,Unknown,SPG5667,NORONYA GDY-347,Fishing,,7.0,19.0,GPS,3.0,STROMNESS<->CREELS,,AIS,10.0,9.0,4.0,3.0,94
2024-05-22 23:31:53,Class A,261004881,55.597525,7.208157,Engaged in fishing,0.0,4.0,357.9,358.0,Unknown,SPG5667,NORONYA GDY-347,Fishing,,7.0,19.0,GPS,3.0,STROMNESS<->CREELS,,AIS,10.0,9.0,4.0,3.0,94
2024-05-22 23:32:15,Class A,261004881,55.597907,7.208125,Engaged in fishing,0.0,3.9,357.0,357.0,Unknown,SPG5667,NORONYA GDY-347,Fishing,,7.0,19.0,GPS,3.0,STROMNESS<->CREELS,,AIS,10.0,9.0,4.0,3.0,94
2024-05-22 23:32:23,Class A,261004881,55.598072,7.2081,Engaged in fishing,0.0,3.9,355.5,357.0,Unknown,SPG5667,NORONYA GDY-347,Fishing,,7.0,19.0,GPS,3.0,STROMNESS<->CREELS,,AIS,10.0,9.0,4.0,3.0,94
2024-05-22 23:32:35,Class A,261004881,55.59828,7.208075,Engaged in fishing,,4.1,355.9,357.0,Unknown,SPG5667,NORONYA GDY-347,Fishing,,7.0,19.0,GPS,3.0,STROMNESS<->CREELS,,AIS,10.0,9.0,4.0,3.0,94
2024-05-22 23:32:53,Class A,261004881,55.598622,7.208032,Engaged in fishing,0.0,4.0,356.7,358.0,Unknown,SPG5667,NORONYA GDY-347,Fishing,,7.0,19.0,GPS,3.0,STROMNESS<->CREELS,,AIS,10.0,9.0,4.0,3.0,94
2024-05-22 23:33:23,Class A,261004881,55.599165,7.207975,Engaged in fishing,,4.0,355.6,357.0,Unknown,SPG5667,NORONYA GDY-347,Fishing,,7.0,19.0,GPS,3.0,STROMNESS<->CREELS,,AIS,10.0,9.0,4.0,3.0,94
2024-05-22 23:33:35,Class A,261004881,55.599368,7.207948,Engaged in fishing,0.0,4.0,355.5,358.0,Unknown,SPG5667,NORONYA GDY-347,Fishing,,7.0,19.0,GPS,3.0,STROMNESS<->CREELS,,AIS,10.0,9.0,4.0,3.0,94
2024-05-22 23:33:53,Class A,261004881,55.59973,7.207903,Engaged in fishing,0.0,4.2,355.8,357.0,Unknown,SPG5667,NORONYA GDY-347,Fishing,,7.0,19.0,GPS,3.0,STROMNESS<->CREELS,,AIS,10.0,9.0,4.0,3.0,94
2024-05-22 23:34:15,Class A,261004881,55.600127,7.207868,Engaged in fishing,,4.1,358.5,359.0,Unknown,SPG5667,NORONYA GDY-347,Fishing,,7.0,19.0,GPS,3.0,STROMNESS<->CREELS,,AIS,10.0,9.0,4.0,3.0,94
2024-05-22 23:34:23,Class A,261004881,55.600302,7.207845,Engaged in fishing,0.0,4.2,356.1,358.0,Unknown,SPG5667,NORONYA GDY-347,Fishing,,7.0,19.0,GPS,3.0,STROMNESS<->CREELS,,AIS,10.0,9.0,4.0,3.0,94
2024-05-22 23:34:34,Class A,261004881,55.600485,7.20783,Engaged in fishing,,4.0,356.2,358.0,Unknown,SPG5667,NORONYA GDY-347,Fishing,,7.0,19.0,GPS,3.0,STROMNESS<->CREELS,,AIS,10.0,9.0,4.0,3.0,94
