Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-28 05:16:15,Class A,636022824,57.687485,10.614518,At anchor,0.0,0.1,8.3,330.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,21
2024-05-28 05:16:47,Class A,636022824,57.687485,10.614518,At anchor,0.0,0.1,8.3,330.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,21
2024-05-28 05:19:12,Class A,636022824,57.687357,10.614418,At anchor,0.0,0.1,8.3,332.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,21
2024-05-28 05:22:14,Class A,636022824,57.687278,10.614188,At anchor,0.0,0.1,8.3,338.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,21
2024-05-28 05:22:46,Class A,636022824,57.687278,10.614188,At anchor,0.0,0.1,8.3,338.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,21
2024-05-28 05:25:11,Class A,636022824,57.68717,10.614017,At anchor,0.0,0.1,8.3,342.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,21
2024-05-28 05:28:16,Class A,636022824,57.687077,10.6139,At anchor,0.0,0.1,8.3,347.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,21
2024-05-28 05:28:47,Class A,636022824,57.687077,10.6139,At anchor,0.0,0.1,8.3,347.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,21
2024-05-28 05:31:11,Class A,636022824,57.687055,10.61374,At anchor,0.0,0.0,8.3,352.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,21
