Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-23 14:45:01,Class A,235003400,55.953127,7.855772,Engaged in fishing,,6.0,275.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,155
2024-11-23 14:45:10,Class A,235003400,55.953107,7.85527,Engaged in fishing,,6.8,253.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,155
2024-11-23 14:45:20,Class A,235003400,55.953092,7.854747,Engaged in fishing,,6.1,260.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,155
2024-11-23 14:45:30,Class A,235003400,55.953048,7.854297,Engaged in fishing,,7.0,268.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,155
2024-11-23 14:45:40,Class A,235003400,55.953015,7.853798,Engaged in fishing,,6.1,271.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,155
2024-11-23 14:45:50,Class A,235003400,55.953002,7.853248,Engaged in fishing,,6.2,250.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,155
2024-11-23 14:46:01,Class A,235003400,55.952973,7.852747,Engaged in fishing,,5.9,272.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,155
2024-11-23 14:46:10,Class A,235003400,55.952925,7.852247,Engaged in fishing,,6.5,261.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,155
2024-11-23 14:46:20,Class A,235003400,55.952895,7.851737,Engaged in fishing,,6.7,259.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,155
2024-11-23 14:46:30,Class A,235003400,55.952862,7.851288,Engaged in fishing,,6.0,267.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,155
2024-11-23 14:46:40,Class A,235003400,55.952813,7.850797,Engaged in fishing,,6.8,256.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,155
2024-11-23 14:46:50,Class A,235003400,55.952812,7.85024,Engaged in fishing,,6.2,274.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,155
2024-11-23 14:47:01,Class A,235003400,55.952775,7.849742,Engaged in fishing,,5.7,272.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,155
