Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-23 09:44:30,Class A,219013178,55.813098,7.605838,Engaged in fishing,,0.7,104.7,41.0,Unknown,OZCF,O91 ALBATROS,Fishing,,6.0,17.0,GPS,3.8,FISHING GROUND,,AIS,9.0,8.0,3.0,3.0,43
2024-05-23 09:44:37,Class A,219013178,55.813093,7.605875,Engaged in fishing,,0.7,107.3,46.0,Unknown,OZCF,O91 ALBATROS,Fishing,,6.0,17.0,GPS,3.8,FISHING GROUND,,AIS,9.0,8.0,3.0,3.0,43
2024-05-23 09:44:40,Class A,219013178,55.813098,7.605908,Engaged in fishing,,0.8,101.6,48.0,Unknown,OZCF,O91 ALBATROS,Fishing,,6.0,17.0,GPS,3.8,FISHING GROUND,,AIS,9.0,8.0,3.0,3.0,43
2024-05-23 09:44:43,Class A,219013178,55.813092,7.605915,Engaged in fishing,,0.7,108.1,50.0,Unknown,OZCF,O91 ALBATROS,Fishing,,6.0,17.0,GPS,3.8,FISHING GROUND,,AIS,9.0,8.0,3.0,3.0,43
2024-05-23 09:44:49,Class A,219013178,55.813082,7.605962,Engaged in fishing,,0.8,107.0,50.0,Unknown,OZCF,O91 ALBATROS,Fishing,,6.0,17.0,GPS,3.8,FISHING GROUND,,AIS,9.0,8.0,3.0,3.0,43
2024-05-23 09:44:56,Class A,219013178,55.813073,7.606015,Engaged in fishing,,0.8,109.2,52.0,Unknown,OZCF,O91 ALBATROS,Fishing,,6.0,17.0,GPS,3.8,FISHING GROUND,,AIS,9.0,8.0,3.0,3.0,43
2024-05-23 09:44:59,Class A,219013178,55.813063,7.606028,Engaged in fishing,,0.8,113.9,53.0,Unknown,OZCF,O91 ALBATROS,Fishing,,6.0,17.0,GPS,3.8,FISHING GROUND,,AIS,9.0,8.0,3.0,3.0,43
2024-05-23 09:45:10,Class A,219013178,55.813032,7.606078,Engaged in fishing,,0.8,122.3,56.0,Unknown,OZCF,O91 ALBATROS,Fishing,,6.0,17.0,GPS,3.8,FISHING GROUND,,AIS,9.0,8.0,3.0,3.0,43
2024-05-23 09:45:17,Class A,219013178,55.813027,7.606122,Engaged in fishing,0.0,0.8,118.2,53.0,Unknown,OZCF,O91 ALBATROS,Fishing,,6.0,17.0,GPS,3.8,FISHING GROUND,,AIS,9.0,8.0,3.0,3.0,43
2024-05-23 09:45:30,Class A,219013178,55.813012,7.606158,Engaged in fishing,,0.6,126.4,42.0,Unknown,OZCF,O91 ALBATROS,Fishing,,6.0,17.0,GPS,3.8,FISHING GROUND,,AIS,9.0,8.0,3.0,3.0,43
