Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-24 20:23:00,Class A,235003400,55.777357,7.447063,Engaged in fishing,,1.3,168.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:23:11,Class A,235003400,55.777302,7.447082,Engaged in fishing,,0.6,177.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:23:20,Class A,235003400,55.777253,7.4471,Engaged in fishing,,1.2,180.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:23:31,Class A,235003400,55.777202,7.447112,Engaged in fishing,,1.1,175.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:23:31,Class A,235003400,55.777202,7.447112,Engaged in fishing,,1.1,175.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:23:41,Class A,235003400,55.777158,7.44711,Engaged in fishing,,1.5,179.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:24:00,Class A,235003400,55.777077,7.447128,Engaged in fishing,,0.6,174.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:24:00,Class A,235003400,55.777077,7.447128,Engaged in fishing,,0.6,174.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:24:11,Class A,235003400,55.777027,7.447133,Engaged in fishing,,0.9,179.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:24:16,Class A,235003400,55.777027,7.447133,Engaged in fishing,,0.9,179.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:24:20,Class A,235003400,55.776985,7.447138,Engaged in fishing,,1.3,175.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:24:20,Class A,235003400,55.776985,7.447138,Engaged in fishing,,1.3,175.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:24:31,Class A,235003400,55.776937,7.447143,Engaged in fishing,,1.3,177.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:24:41,Class A,235003400,55.776885,7.44714,Engaged in fishing,,1.0,185.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:25:00,Class A,235003400,55.776795,7.44714,Engaged in fishing,,0.9,179.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:25:20,Class A,235003400,55.776712,7.447112,Engaged in fishing,,1.1,185.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:25:50,Class A,235003400,55.77656,7.447097,Engaged in fishing,,0.9,182.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:26:00,Class A,235003400,55.776518,7.447077,Engaged in fishing,,1.4,187.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:26:10,Class A,235003400,55.776483,7.447088,Engaged in fishing,,0.9,185.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:26:20,Class A,235003400,55.77643,7.447072,Engaged in fishing,,1.1,186.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:26:50,Class A,235003400,55.776317,7.44705,Engaged in fishing,,0.8,192.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:27:01,Class A,235003400,55.776258,7.44706,Engaged in fishing,,0.9,187.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:27:10,Class A,235003400,55.776225,7.44706,Engaged in fishing,,0.6,186.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:27:20,Class A,235003400,55.776182,7.447042,Engaged in fishing,,1.5,183.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:27:50,Class A,235003400,55.776068,7.447015,Engaged in fishing,,1.0,182.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:28:01,Class A,235003400,55.776018,7.447008,Engaged in fishing,,1.3,183.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:28:10,Class A,235003400,55.775978,7.447002,Engaged in fishing,,1.3,178.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:28:20,Class A,235003400,55.775928,7.446985,Engaged in fishing,,0.9,183.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:28:31,Class A,235003400,55.775867,7.446993,Engaged in fishing,,0.8,180.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:28:50,Class A,235003400,55.775785,7.446973,Engaged in fishing,,1.1,179.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:29:01,Class A,235003400,55.775738,7.446978,Engaged in fishing,,1.3,183.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:29:10,Class A,235003400,55.775698,7.446983,Engaged in fishing,,1.0,180.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:29:20,Class A,235003400,55.775657,7.44699,Engaged in fishing,,1.2,175.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:29:31,Class A,235003400,55.775607,7.446993,Engaged in fishing,,1.2,174.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:29:50,Class A,235003400,55.775515,7.447002,Engaged in fishing,,1.3,174.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:30:01,Class A,235003400,55.775463,7.447005,Engaged in fishing,,1.0,173.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:30:10,Class A,235003400,55.775422,7.447002,Engaged in fishing,,1.1,176.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:30:31,Class A,235003400,55.775318,7.447002,Engaged in fishing,,1.5,170.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:30:41,Class A,235003400,55.775268,7.447013,Engaged in fishing,,0.7,167.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:30:50,Class A,235003400,55.775227,7.44702,Engaged in fishing,,0.9,173.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
2024-05-24 20:31:01,Class A,235003400,55.775173,7.447028,Engaged in fishing,,0.5,172.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2024 15:30:00,AIS,10.0,4.0,4.0,4.0,272
