Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-25 12:11:47,Class A,304978000,55.245232,7.10083,Under way using engine,0.0,10.3,350.7,349.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,4.0
2024-11-25 12:11:57,Class A,304978000,55.245708,7.10071,Under way using engine,0.0,10.4,351.4,349.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,4.0
2024-11-25 12:12:08,Class A,304978000,55.246237,7.10058,Under way using engine,0.0,10.4,351.8,349.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,4.0
2024-11-25 12:12:18,Class A,304978000,55.246717,7.100463,Under way using engine,0.0,10.4,352.8,349.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,4.0
2024-11-25 12:12:47,Class A,304978000,55.24811,7.100105,Under way using engine,0.0,10.5,351.7,350.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,4.0
2024-11-25 12:13:47,Class A,304978000,55.250998,7.09942,Under way using engine,0.0,10.4,348.4,349.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,4.0
