Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-30 21:45:04,Class A,219024000,57.667888,10.770567,Engaged in fishing,,2.6,204.0,195.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:45:04,Class A,219024000,57.667888,10.770567,Engaged in fishing,,2.6,204.0,195.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:45:15,Class A,219024000,57.66776,10.770508,Engaged in fishing,,2.6,199.8,193.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:45:24,Class A,219024000,57.66765,10.770463,Engaged in fishing,0.0,2.6,197.7,192.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:45:35,Class A,219024000,57.667513,10.77041,Engaged in fishing,0.0,2.7,194.2,191.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:45:35,Class A,219024000,57.667513,10.77041,Engaged in fishing,0.0,2.7,194.2,191.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:45:45,Class A,219024000,57.667387,10.770378,Engaged in fishing,0.0,2.7,191.8,190.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:45:45,Class A,219024000,57.667387,10.770378,Engaged in fishing,0.0,2.7,191.8,190.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:45:55,Class A,219024000,57.66727,10.770342,Engaged in fishing,0.0,2.7,190.2,190.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:45:55,Class A,219024000,57.66727,10.770342,Engaged in fishing,0.0,2.7,190.2,190.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:46:04,Class A,219024000,57.667145,10.770317,Engaged in fishing,0.0,2.7,188.3,188.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:46:04,Class A,219024000,57.667145,10.770317,Engaged in fishing,0.0,2.7,188.3,188.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:46:15,Class A,219024000,57.667007,10.770293,Engaged in fishing,0.0,2.7,186.9,188.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:46:15,Class A,219024000,57.667007,10.770293,Engaged in fishing,0.0,2.7,186.9,188.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:46:24,Class A,219024000,57.666897,10.77028,Engaged in fishing,0.0,2.7,186.3,188.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:46:24,Class A,219024000,57.666897,10.77028,Engaged in fishing,0.0,2.7,186.3,188.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:46:35,Class A,219024000,57.666757,10.770253,Engaged in fishing,0.0,2.7,185.5,188.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:46:45,Class A,219024000,57.666632,10.770235,Engaged in fishing,0.0,2.7,185.3,188.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:46:45,Class A,219024000,57.666632,10.770235,Engaged in fishing,0.0,2.7,185.3,188.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:46:55,Class A,219024000,57.666522,10.77022,Engaged in fishing,0.0,2.7,185.5,187.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:47:04,Class A,219024000,57.6664,10.770197,Engaged in fishing,0.0,2.7,185.5,187.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:47:04,Class A,219024000,57.6664,10.770197,Engaged in fishing,0.0,2.7,185.5,187.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
2024-05-30 21:47:15,Class A,219024000,57.666262,10.770173,Engaged in fishing,0.0,2.7,185.5,186.0,Unknown,OUNV,IDA-KATRINE S84,Fishing,,6.0,15.0,GPS,2.8,HIRTSHALS,,AIS,4.0,11.0,3.0,3.0,279
