Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-27 17:33:14,Class A,209671000,55.902905,7.010613,Under way using engine,0.0,9.3,212.0,215.0,9007063,C4BX2,CEMLUNA,Cargo,,13.0,89.0,GPS,5.4,NLMOE,29/11/2024 10:00:00,AIS,77.0,12.0,9.0,4.0,3.0
2024-11-27 17:33:45,Class A,209671000,55.901835,7.009353,Under way using engine,0.0,9.3,214.3,214.0,9007063,C4BX2,CEMLUNA,Cargo,,13.0,89.0,GPS,5.4,NLMOE,29/11/2024 10:00:00,AIS,77.0,12.0,9.0,4.0,3.0
2024-11-27 17:33:54,Class A,209671000,55.901478,7.008932,Under way using engine,0.0,9.3,214.3,214.0,9007063,C4BX2,CEMLUNA,Cargo,,13.0,89.0,GPS,5.4,NLMOE,29/11/2024 10:00:00,AIS,77.0,12.0,9.0,4.0,3.0
2024-11-27 17:34:03,Class A,209671000,55.901122,7.00852,Under way using engine,0.0,9.2,213.5,214.0,9007063,C4BX2,CEMLUNA,Cargo,,13.0,89.0,GPS,5.4,NLMOE,29/11/2024 10:00:00,AIS,77.0,12.0,9.0,4.0,3.0
2024-11-27 17:34:14,Class A,209671000,55.90076,7.00811,Under way using engine,0.0,9.2,212.9,214.0,9007063,C4BX2,CEMLUNA,Cargo,,13.0,89.0,GPS,5.4,NLMOE,29/11/2024 10:00:00,AIS,77.0,12.0,9.0,4.0,3.0
2024-11-27 17:35:35,Class A,209671000,55.897877,7.004873,Under way using engine,0.0,9.2,212.4,215.0,9007063,C4BX2,CEMLUNA,Cargo,,13.0,89.0,GPS,5.4,NLMOE,29/11/2024 10:00:00,AIS,77.0,12.0,9.0,4.0,3.0
2024-11-27 17:35:54,Class A,209671000,55.897163,7.004043,Under way using engine,0.0,9.2,212.9,214.0,9007063,C4BX2,CEMLUNA,Cargo,,13.0,89.0,GPS,5.4,NLMOE,29/11/2024 10:00:00,AIS,77.0,12.0,9.0,4.0,3.0
2024-11-27 17:37:03,Class A,209671000,55.894677,7.001147,Under way using engine,0.0,9.1,213.5,212.0,9007063,C4BX2,CEMLUNA,Cargo,,13.0,89.0,GPS,5.4,NLMOE,29/11/2024 10:00:00,AIS,77.0,12.0,9.0,4.0,3.0
