Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-29 23:15:41,Class A,636014359,57.633937,10.67142,At anchor,0.0,0.1,15.5,150.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,189
2024-05-29 23:18:38,Class A,636014359,57.633962,10.671435,At anchor,0.0,0.1,313.7,153.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,189
2024-05-29 23:21:38,Class A,636014359,57.633962,10.671275,At anchor,0.0,0.1,274.1,153.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,189
2024-05-29 23:24:39,Class A,636014359,57.633922,10.671197,At anchor,0.0,0.1,248.1,149.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,189
2024-05-29 23:25:54,Class A,636014359,57.633922,10.671197,At anchor,0.0,0.1,248.1,149.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,189
2024-05-29 23:27:41,Class A,636014359,57.633852,10.67118,At anchor,0.0,0.0,129.9,143.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,189
2024-05-29 23:30:40,Class A,636014359,57.633853,10.67134,At anchor,0.0,0.2,66.5,140.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,189
2024-05-29 23:30:40,Class A,636014359,57.633853,10.67134,At anchor,0.0,0.2,66.5,140.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,189
