Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-22 16:45:11,Class A,232008874,55.626745,7.692168,Restricted maneuverability,0.0,0.4,218.2,333.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,67
2024-11-22 16:45:11,Class A,232008874,55.626745,7.692168,Restricted maneuverability,0.0,0.4,218.2,333.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,67
2024-11-22 16:45:21,Class A,232008874,55.626732,7.692135,Restricted maneuverability,0.0,0.3,229.0,334.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,67
2024-11-22 16:45:21,Class A,232008874,55.626732,7.692135,Restricted maneuverability,0.0,0.3,229.0,334.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,67
2024-11-22 16:45:31,Class A,232008874,55.626732,7.692132,Restricted maneuverability,0.0,0.4,51.4,334.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,67
2024-11-22 16:45:31,Class A,232008874,55.626732,7.692132,Restricted maneuverability,0.0,0.4,51.4,334.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,67
2024-11-22 16:45:40,Class A,232008874,55.626732,7.692148,Restricted maneuverability,,0.1,107.0,334.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,67
2024-11-22 16:45:40,Class A,232008874,55.626732,7.692148,Restricted maneuverability,,0.1,107.0,334.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,67
2024-11-22 16:45:49,Class A,232008874,55.626735,7.692153,Restricted maneuverability,0.0,0.1,127.3,334.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,67
2024-11-22 16:45:49,Class A,232008874,55.626735,7.692153,Restricted maneuverability,0.0,0.1,127.3,334.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,67
2024-11-22 16:46:01,Class A,232008874,55.626745,7.69214,Restricted maneuverability,0.0,0.4,232.2,334.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,67
