Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-24 08:42:03,Class A,245057000,55.973255,7.49748,Under way using engine,,6.7,196.0,199.0,9306689,PHAR,KINNE,Cargo,,14.0,89.0,GPS,5.6,DENHA,25/11/2024 07:00:00,AIS,79.0,10.0,7.0,7.0,1
2024-11-24 08:42:03,Class A,245057000,55.973315,7.497512,Under way using engine,,6.7,196.0,199.0,9306689,PHAR,KINNE,Cargo,,14.0,89.0,GPS,5.6,DENHA,25/11/2024 07:00:00,AIS,79.0,10.0,7.0,7.0,1
2024-11-24 08:42:03,Class A,245057000,55.973255,7.49748,Under way using engine,,6.7,196.0,199.0,9306689,PHAR,KINNE,Cargo,,14.0,89.0,GPS,5.6,DENHA,25/11/2024 07:00:00,AIS,79.0,10.0,7.0,7.0,1
2024-11-24 08:42:06,Class A,245057000,55.973225,7.497465,Under way using engine,,6.7,194.8,201.0,9306689,PHAR,KINNE,Cargo,,14.0,89.0,GPS,5.6,DENHA,25/11/2024 07:00:00,AIS,79.0,10.0,7.0,7.0,1
2024-11-24 08:42:10,Class A,245057000,55.973103,7.497405,Under way using engine,,6.6,196.1,198.0,9306689,PHAR,KINNE,Cargo,,14.0,89.0,GPS,5.6,DENHA,25/11/2024 07:00:00,AIS,79.0,10.0,7.0,7.0,1
2024-11-24 08:42:12,Class A,245057000,55.973015,7.49736,Under way using engine,,6.6,195.1,199.0,9306689,PHAR,KINNE,Cargo,,14.0,89.0,GPS,5.6,DENHA,25/11/2024 07:00:00,AIS,79.0,10.0,7.0,7.0,1
2024-11-24 08:42:15,Class A,245057000,55.972925,7.497315,Under way using engine,,6.6,197.2,199.0,9306689,PHAR,KINNE,Cargo,,14.0,89.0,GPS,5.6,DENHA,25/11/2024 07:00:00,AIS,79.0,10.0,7.0,7.0,1
2024-11-24 08:42:19,Class A,245057000,55.972777,7.497243,Under way using engine,,6.6,194.6,199.0,9306689,PHAR,KINNE,Cargo,,14.0,89.0,GPS,5.6,DENHA,25/11/2024 07:00:00,AIS,79.0,10.0,7.0,7.0,1
2024-11-24 08:42:19,Class A,245057000,55.972777,7.497243,Under way using engine,,6.6,194.6,199.0,9306689,PHAR,KINNE,Cargo,,14.0,89.0,GPS,5.6,DENHA,25/11/2024 07:00:00,AIS,79.0,10.0,7.0,7.0,1
2024-11-24 08:42:22,Class A,245057000,55.972748,7.497228,Under way using engine,,6.6,195.3,199.0,9306689,PHAR,KINNE,Cargo,,14.0,89.0,GPS,5.6,DENHA,25/11/2024 07:00:00,AIS,79.0,10.0,7.0,7.0,1
2024-11-24 08:42:23,Class A,245057000,55.972688,7.497198,Under way using engine,0.0,6.5,193.1,199.0,9306689,PHAR,KINNE,Cargo,,14.0,89.0,GPS,5.6,DENHA,25/11/2024 07:00:00,AIS,79.0,10.0,7.0,7.0,1
2024-11-24 08:42:27,Class A,245057000,55.972572,7.497152,Under way using engine,0.0,6.6,193.3,200.0,9306689,PHAR,KINNE,Cargo,,14.0,89.0,GPS,5.6,DENHA,25/11/2024 07:00:00,AIS,79.0,10.0,7.0,7.0,1
2024-11-24 08:42:27,Class A,245057000,55.972572,7.497152,Under way using engine,0.0,6.6,193.3,200.0,9306689,PHAR,KINNE,Cargo,,14.0,89.0,GPS,5.6,DENHA,25/11/2024 07:00:00,AIS,79.0,10.0,7.0,7.0,1
2024-11-24 08:42:28,Class A,245057000,55.972542,7.497137,Under way using engine,,6.6,194.8,199.0,9306689,PHAR,KINNE,Cargo,,14.0,89.0,GPS,5.6,DENHA,25/11/2024 07:00:00,AIS,79.0,10.0,7.0,7.0,1
