Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-26 09:13:04,Class A,218816000,55.414167,7.335333,Under way using engine,-17.9,11.7,353.0,348.0,9333345,DFGL2,BEATE,Cargo,Category X,23.0,135.0,GPS,6.6,SEGOT,27/11/2024 05:00:00,AIS,125.0,10.0,11.0,12.0,9.0
2024-11-26 09:13:14,Class A,218816000,55.414667,7.335333,Under way using engine,-2.2,11.8,353.0,349.0,9333345,DFGL2,BEATE,Cargo,Category X,23.0,135.0,GPS,6.6,SEGOT,27/11/2024 05:00:00,AIS,125.0,10.0,11.0,12.0,9.0
2024-11-26 09:13:24,Class A,218816000,55.415167,7.335167,Under way using engine,-54.7,11.8,353.0,347.0,9333345,DFGL2,BEATE,Cargo,Category X,23.0,135.0,GPS,6.6,SEGOT,27/11/2024 05:00:00,AIS,125.0,10.0,11.0,12.0,9.0
2024-11-26 09:13:34,Class A,218816000,55.415667,7.335,Under way using engine,-32.5,11.9,353.0,347.0,9333345,DFGL2,BEATE,Cargo,Category X,23.0,135.0,GPS,6.6,SEGOT,27/11/2024 05:00:00,AIS,125.0,10.0,11.0,12.0,9.0
2024-11-26 09:13:44,Class A,218816000,55.416333,7.334833,Under way using engine,-27.9,11.9,353.0,347.0,9333345,DFGL2,BEATE,Cargo,Category X,23.0,135.0,GPS,6.6,SEGOT,27/11/2024 05:00:00,AIS,125.0,10.0,11.0,12.0,9.0
2024-11-26 09:13:54,Class A,218816000,55.416833,7.334667,Under way using engine,30.2,11.8,352.0,350.0,9333345,DFGL2,BEATE,Cargo,Category X,23.0,135.0,GPS,6.6,SEGOT,27/11/2024 05:00:00,AIS,125.0,10.0,11.0,12.0,9.0
2024-11-26 09:13:54,Class A,218816000,55.416833,7.334667,Under way using engine,30.2,11.8,352.0,350.0,9333345,DFGL2,BEATE,Cargo,Category X,23.0,135.0,GPS,6.6,SEGOT,27/11/2024 05:00:00,AIS,125.0,10.0,11.0,12.0,9.0
2024-11-26 09:14:04,Class A,218816000,55.417333,7.334667,Under way using engine,-8.7,11.7,352.0,350.0,9333345,DFGL2,BEATE,Cargo,Category X,23.0,135.0,GPS,6.6,SEGOT,27/11/2024 05:00:00,AIS,125.0,10.0,11.0,12.0,9.0
2024-11-26 09:14:04,Class A,218816000,55.417333,7.334667,Under way using engine,-8.7,11.7,352.0,350.0,9333345,DFGL2,BEATE,Cargo,Category X,23.0,135.0,GPS,6.6,SEGOT,27/11/2024 05:00:00,AIS,125.0,10.0,11.0,12.0,9.0
2024-11-26 09:14:14,Class A,218816000,55.417833,7.334667,Under way using engine,-27.9,11.6,354.0,349.0,9333345,DFGL2,BEATE,Cargo,Category X,23.0,135.0,GPS,6.6,SEGOT,27/11/2024 05:00:00,AIS,125.0,10.0,11.0,12.0,9.0
2024-11-26 09:14:24,Class A,218816000,55.418333,7.3345,Under way using engine,-25.7,11.6,355.0,349.0,9333345,DFGL2,BEATE,Cargo,Category X,23.0,135.0,GPS,6.6,SEGOT,27/11/2024 05:00:00,AIS,125.0,10.0,11.0,12.0,9.0
2024-11-26 09:14:34,Class A,218816000,55.419,7.334333,Under way using engine,-37.5,11.7,354.0,349.0,9333345,DFGL2,BEATE,Cargo,Category X,23.0,135.0,GPS,6.6,SEGOT,27/11/2024 05:00:00,AIS,125.0,10.0,11.0,12.0,9.0
2024-11-26 09:14:43,Class A,218816000,55.4195,7.334333,Under way using engine,-45.7,11.7,355.0,347.0,9333345,DFGL2,BEATE,Cargo,Category X,23.0,135.0,GPS,6.6,SEGOT,27/11/2024 05:00:00,AIS,125.0,10.0,11.0,12.0,9.0
2024-11-26 09:14:54,Class A,218816000,55.42,7.334167,Under way using engine,6.4,11.8,354.0,347.0,9333345,DFGL2,BEATE,Cargo,Category X,23.0,135.0,GPS,6.6,SEGOT,27/11/2024 05:00:00,AIS,125.0,10.0,11.0,12.0,9.0
