Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-25 13:21:48,Class A,311995000,55.146225,7.336823,Under way using engine,-14.5,15.6,178.5,180.0,9316282,C6UR3,ELBE HIGHWAY,Cargo,,25.0,148.0,GPS,7.4,BREMERHAVEN,25/11/2024 18:30:00,AIS,22.0,126.0,10.0,15.0,14.0
2024-11-25 13:25:12,Class A,311995000,55.131318,7.337483,Under way using engine,3.6,15.6,178.5,181.0,9316282,C6UR3,ELBE HIGHWAY,Cargo,,25.0,148.0,GPS,7.4,BREMERHAVEN,25/11/2024 18:30:00,AIS,22.0,126.0,10.0,15.0,14.0
2024-11-25 13:35:13,Class A,311995000,55.087807,7.338628,Under way using engine,7.5,15.8,178.8,181.0,9316282,C6UR3,ELBE HIGHWAY,Cargo,,25.0,148.0,GPS,7.4,BREMERHAVEN,25/11/2024 18:30:00,AIS,22.0,126.0,10.0,15.0,14.0
