Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 12:17:42,Class A,219551000,55.400187,7.932315,Under way using engine,0.0,15.2,84.3,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
2024-11-29 12:17:42,Class A,219551000,55.400187,7.932315,Under way using engine,0.0,15.2,84.3,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
2024-11-29 12:17:47,Class A,219551000,55.40023,7.933052,Under way using engine,0.0,15.2,84.0,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
2024-11-29 12:17:47,Class A,219551000,55.40023,7.933052,Under way using engine,0.0,15.2,84.0,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
2024-11-29 12:17:54,Class A,219551000,55.400272,7.93379,Under way using engine,0.0,15.2,84.2,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
2024-11-29 12:17:59,Class A,219551000,55.400313,7.934528,Under way using engine,2.9,15.2,84.3,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
2024-11-29 12:17:59,Class A,219551000,55.400313,7.934528,Under way using engine,2.9,15.2,84.3,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
2024-11-29 12:18:05,Class A,219551000,55.400355,7.935267,Under way using engine,2.9,15.2,84.2,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
2024-11-29 12:18:11,Class A,219551000,55.400395,7.936007,Under way using engine,0.0,15.2,84.4,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
2024-11-29 12:18:23,Class A,219551000,55.40048,7.937482,Under way using engine,0.0,15.2,84.3,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
2024-11-29 12:18:23,Class A,219551000,55.40048,7.937482,Under way using engine,0.0,15.2,84.3,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
2024-11-29 12:18:29,Class A,219551000,55.400522,7.938217,Under way using engine,3.6,15.1,84.2,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
2024-11-29 12:18:29,Class A,219551000,55.400522,7.938217,Under way using engine,3.6,15.1,84.2,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
2024-11-29 12:18:35,Class A,219551000,55.400565,7.938953,Under way using engine,2.2,15.1,84.3,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
2024-11-29 12:18:35,Class A,219551000,55.400565,7.938953,Under way using engine,2.2,15.1,84.3,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
2024-11-29 12:18:42,Class A,219551000,55.400607,7.939692,Under way using engine,0.0,15.2,84.3,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
2024-11-29 12:18:42,Class A,219551000,55.400607,7.939692,Under way using engine,0.0,15.2,84.3,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
2024-11-29 12:18:47,Class A,219551000,55.400648,7.940428,Under way using engine,0.0,15.2,84.4,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
2024-11-29 12:18:47,Class A,219551000,55.400648,7.940428,Under way using engine,0.0,15.2,84.4,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
2024-11-29 12:18:54,Class A,219551000,55.400688,7.941167,Under way using engine,2.2,15.2,84.5,86.0,9609952,OZHJ2,ARK GERMANIA,Cargo,No additional information,30.0,196.0,GPS,6.0,EBJ-IMM-EBJ,29/11/2024 14:30:00,AIS,108.0,88.0,15.0,15.0,4.0
