Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 02:47:59,Class A,219029726,55.417367,7.812283,Under way using engine,-10.0,8.1,93.1,98.0,9613692,OZDT2,ESVAGT LEAH,Other,No additional information,18.0,84.0,GPS,5.4,ESBJERG,30/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,1.0
2024-11-30 02:48:59,Class A,219029726,55.41735,7.816333,Under way using engine,14.5,8.2,91.0,100.0,9613692,OZDT2,ESVAGT LEAH,Other,No additional information,18.0,84.0,GPS,5.4,ESBJERG,30/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,1.0
2024-11-30 02:49:30,Class A,219029726,55.417333,7.818417,Under way using engine,-5.4,8.2,92.8,100.0,9613692,OZDT2,ESVAGT LEAH,Other,No additional information,18.0,84.0,GPS,5.4,ESBJERG,30/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,1.0
2024-11-30 02:50:59,Class A,219029726,55.41725,7.824417,Under way using engine,3.6,8.2,91.4,99.0,9613692,OZDT2,ESVAGT LEAH,Other,No additional information,18.0,84.0,GPS,5.4,ESBJERG,30/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,1.0
2024-11-30 02:51:23,Class A,219029726,55.41725,7.824417,Under way using engine,3.6,8.2,91.4,99.0,9613692,OZDT2,ESVAGT LEAH,Other,No additional information,18.0,84.0,GPS,5.4,ESBJERG,30/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,1.0
2024-11-30 02:51:30,Class A,219029726,55.417233,7.826533,Under way using engine,10.0,8.2,94.5,100.0,9613692,OZDT2,ESVAGT LEAH,Other,No additional information,18.0,84.0,GPS,5.4,ESBJERG,30/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,1.0
2024-11-30 02:51:59,Class A,219029726,55.4172,7.828483,Under way using engine,-12.9,8.3,92.7,99.0,9613692,OZDT2,ESVAGT LEAH,Other,No additional information,18.0,84.0,GPS,5.4,ESBJERG,30/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,1.0
2024-11-30 02:52:30,Class A,219029726,55.41715,7.830583,Under way using engine,7.5,8.3,90.9,99.0,9613692,OZDT2,ESVAGT LEAH,Other,No additional information,18.0,84.0,GPS,5.4,ESBJERG,30/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,1.0
2024-11-30 02:52:59,Class A,219029726,55.417133,7.832517,Under way using engine,-7.5,8.2,90.2,99.0,9613692,OZDT2,ESVAGT LEAH,Other,No additional information,18.0,84.0,GPS,5.4,ESBJERG,30/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,1.0
2024-11-30 02:52:59,Class A,219029726,55.417133,7.832517,Under way using engine,-7.5,8.2,90.2,99.0,9613692,OZDT2,ESVAGT LEAH,Other,No additional information,18.0,84.0,GPS,5.4,ESBJERG,30/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,1.0
2024-11-30 02:53:31,Class A,219029726,55.417083,7.83465,Under way using engine,-1.1,8.0,93.1,100.0,9613692,OZDT2,ESVAGT LEAH,Other,No additional information,18.0,84.0,GPS,5.4,ESBJERG,30/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,1.0
2024-11-30 02:53:31,Class A,219029726,55.417083,7.83465,Under way using engine,-1.1,8.0,93.1,100.0,9613692,OZDT2,ESVAGT LEAH,Other,No additional information,18.0,84.0,GPS,5.4,ESBJERG,30/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,1.0
2024-11-30 02:53:59,Class A,219029726,55.417067,7.836517,Under way using engine,3.6,8.2,91.4,100.0,9613692,OZDT2,ESVAGT LEAH,Other,No additional information,18.0,84.0,GPS,5.4,ESBJERG,30/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,1.0
