Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-28 11:46:14,Class A,636022824,57.686945,10.612247,At anchor,0.0,0.0,8.3,17.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,47
2024-05-28 11:49:15,Class A,636022824,57.686972,10.612128,At anchor,0.0,0.1,8.3,19.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,47
2024-05-28 11:52:47,Class A,636022824,57.686972,10.612128,At anchor,0.0,0.1,8.3,19.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,47
2024-05-28 11:55:11,Class A,636022824,57.687115,10.611675,At anchor,0.0,0.1,8.3,30.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,47
2024-05-28 11:58:17,Class A,636022824,57.687213,10.611442,At anchor,0.0,0.1,8.3,38.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,47
2024-05-28 11:58:47,Class A,636022824,57.687213,10.611442,At anchor,0.0,0.1,8.3,38.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,47
2024-05-28 12:01:13,Class A,636022824,57.687298,10.611265,At anchor,0.0,0.1,305.1,45.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,47
