Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-29 15:36:32,Class A,219010873,57.688233,10.709317,Under way using engine,,0.4,327.5,192.0,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:36:42,Class A,219010873,57.688223,10.709332,Under way using engine,0.0,0.2,244.7,189.0,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:36:51,Class A,219010873,57.688235,10.709365,Under way using engine,,0.2,19.6,187.0,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:37:00,Class A,219010873,57.68825,10.70935,Under way using engine,,0.4,318.5,191.0,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:37:11,Class A,219010873,57.688267,10.709338,Under way using engine,,0.4,324.5,192.0,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:37:21,Class A,219010873,57.688273,10.709302,Under way using engine,,0.4,15.1,190.0,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:37:32,Class A,219010873,57.688272,10.709278,Under way using engine,0.0,0.3,276.7,194.0,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:37:42,Class A,219010873,57.688275,10.709277,Under way using engine,0.0,0.1,265.1,189.0,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:37:48,Class A,219010873,57.688275,10.709277,Under way using engine,0.0,0.1,265.1,189.0,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:37:51,Class A,219010873,57.688275,10.709273,Under way using engine,0.0,0.3,264.9,187.0,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:38:00,Class A,219010873,57.688282,10.709262,Under way using engine,,0.2,311.6,190.0,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:38:11,Class A,219010873,57.68828,10.709263,Under way using engine,0.0,0.1,69.2,189.0,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:38:21,Class A,219010873,57.688282,10.709203,Under way using engine,,0.2,340.6,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:38:31,Class A,219010873,57.688267,10.709208,Under way using engine,,0.2,170.2,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:38:42,Class A,219010873,57.688263,10.709137,Under way using engine,,0.2,8.6,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:38:51,Class A,219010873,57.688278,10.709148,Under way using engine,,0.3,355.5,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:39:00,Class A,219010873,57.688308,10.709133,Under way using engine,,0.6,11.2,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:39:12,Class A,219010873,57.68829,10.708983,Under way using engine,,0.3,335.5,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:39:21,Class A,219010873,57.688293,10.708997,Under way using engine,,0.3,12.5,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:39:31,Class A,219010873,57.688273,10.708917,Under way using engine,,0.4,239.0,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:39:42,Class A,219010873,57.688265,10.708932,Under way using engine,,0.2,223.2,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:39:51,Class A,219010873,57.68826,10.708892,Under way using engine,,0.1,246.2,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:40:01,Class A,219010873,57.688257,10.708838,Under way using engine,,0.1,56.4,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:40:12,Class A,219010873,57.688277,10.708923,Under way using engine,,0.1,255.9,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:40:21,Class A,219010873,57.688267,10.708853,Under way using engine,,0.3,267.4,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:40:31,Class A,219010873,57.688262,10.708798,Under way using engine,,0.1,198.3,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:40:42,Class A,219010873,57.688257,10.70881,Under way using engine,,0.1,235.6,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:40:51,Class A,219010873,57.688247,10.70884,Under way using engine,,0.3,161.5,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:41:01,Class A,219010873,57.688243,10.708837,Under way using engine,,0.3,233.3,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:41:12,Class A,219010873,57.688243,10.708815,Under way using engine,,0.3,215.2,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:41:21,Class A,219010873,57.688225,10.708858,Under way using engine,,0.3,177.6,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:41:31,Class A,219010873,57.68821,10.70888,Under way using engine,,0.4,169.1,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:41:42,Class A,219010873,57.688205,10.708853,Under way using engine,,0.3,182.2,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:41:52,Class A,219010873,57.688235,10.70883,Under way using engine,,0.1,98.0,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
2024-05-29 15:42:01,Class A,219010873,57.688222,10.70879,Under way using engine,,0.1,129.6,,Unknown,OXSH2,LN SEAMAN,Pilot,,5.0,16.0,GPS,1.4,SKAGEN HELE DAGEN!!,04/05/2024 21:30:00,AIS,5.0,11.0,2.0,3.0,20
