Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 13:12:23,Class A,219017895,55.968557,7.956675,Engaged in fishing,0.0,6.9,209.6,209.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,1.0
2024-11-29 13:12:23,Class A,219017895,55.968557,7.956675,Engaged in fishing,0.0,6.9,209.6,209.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,1.0
2024-11-29 13:12:33,Class A,219017895,55.968277,7.956367,Engaged in fishing,0.0,6.9,210.4,210.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,1.0
2024-11-29 13:12:33,Class A,219017895,55.968277,7.956367,Engaged in fishing,0.0,6.9,210.4,210.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,1.0
2024-11-29 13:12:43,Class A,219017895,55.967985,7.956055,Engaged in fishing,0.0,7.1,210.9,209.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,1.0
2024-11-29 13:12:53,Class A,219017895,55.967695,7.955743,Engaged in fishing,0.0,7.2,210.7,209.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,1.0
2024-11-29 13:13:23,Class A,219017895,55.966797,7.954787,Engaged in fishing,0.0,7.4,210.8,208.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,1.0
2024-11-29 13:13:23,Class A,219017895,55.966797,7.954787,Engaged in fishing,0.0,7.4,210.8,208.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,1.0
2024-11-29 13:13:30,Class A,219017895,55.966578,7.954597,Engaged in fishing,0.0,7.3,209.1,205.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,1.0
2024-11-29 13:13:30,Class A,219017895,55.966578,7.954597,Engaged in fishing,0.0,7.3,209.1,205.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,1.0
2024-11-29 13:13:33,Class A,219017895,55.966527,7.954555,Engaged in fishing,0.0,7.1,209.1,205.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,1.0
2024-11-29 13:13:33,Class A,219017895,55.966527,7.954555,Engaged in fishing,0.0,7.1,209.1,205.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,1.0
2024-11-29 13:13:37,Class A,219017895,55.966428,7.954457,Engaged in fishing,0.0,6.9,209.2,208.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,1.0
2024-11-29 13:13:37,Class A,219017895,55.966428,7.954457,Engaged in fishing,0.0,6.9,209.2,208.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,1.0
2024-11-29 13:13:40,Class A,219017895,55.96635,7.954395,Engaged in fishing,0.0,6.9,208.7,208.0,Unknown,OWLP,HM127 KAREN NIELSEN,Fishing,,6.0,22.0,GPS,5.5,FISHING GROUNDS,,AIS,4.0,18.0,3.0,3.0,1.0
