Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-27 04:31:57,Class A,258407000,55.302327,7.431472,Under way using engine,0.0,8.3,174.2,183.0,7638519,LGNY3,SILVER FIRDA,Cargo,,11.0,63.0,GPS,4.5,CUXHAVEN,27/11/2024 14:30:00,AIS,53.0,10.0,9.0,2.0,22.0
2024-11-27 04:33:57,Class A,258407000,55.297763,7.432195,Under way using engine,,8.2,176.5,178.0,7638519,LGNY3,SILVER FIRDA,Cargo,,11.0,63.0,GPS,4.5,CUXHAVEN,27/11/2024 14:30:00,AIS,53.0,10.0,9.0,2.0,22.0
2024-11-27 04:34:57,Class A,258407000,55.2955,7.432633,Under way using engine,,8.3,176.7,181.0,7638519,LGNY3,SILVER FIRDA,Cargo,,11.0,63.0,GPS,4.5,CUXHAVEN,27/11/2024 14:30:00,AIS,53.0,10.0,9.0,2.0,22.0
2024-11-27 04:37:58,Class A,258407000,55.28847,7.433978,Under way using engine,0.0,8.3,174.2,181.0,7638519,LGNY3,SILVER FIRDA,Cargo,,11.0,63.0,GPS,4.5,CUXHAVEN,27/11/2024 14:30:00,AIS,53.0,10.0,9.0,2.0,22.0
2024-11-27 04:38:17,Class A,258407000,55.287783,7.43405,Under way using engine,0.0,8.4,176.3,185.0,7638519,LGNY3,SILVER FIRDA,Cargo,,11.0,63.0,GPS,4.5,CUXHAVEN,27/11/2024 14:30:00,AIS,53.0,10.0,9.0,2.0,22.0
2024-11-27 04:39:58,Class A,258407000,55.28387,7.43442,Under way using engine,0.0,8.1,174.6,183.0,7638519,LGNY3,SILVER FIRDA,Cargo,,11.0,63.0,GPS,4.5,CUXHAVEN,27/11/2024 14:30:00,AIS,53.0,10.0,9.0,2.0,22.0
2024-11-27 04:42:28,Class A,258407000,55.278207,7.435088,Under way using engine,0.0,7.9,178.7,184.0,7638519,LGNY3,SILVER FIRDA,Cargo,,11.0,63.0,GPS,4.5,CUXHAVEN,27/11/2024 14:30:00,AIS,53.0,10.0,9.0,2.0,22.0
2024-11-27 04:44:38,Class A,258407000,55.273347,7.435728,Under way using engine,,8.0,178.3,181.0,7638519,LGNY3,SILVER FIRDA,Cargo,,11.0,63.0,GPS,4.5,CUXHAVEN,27/11/2024 14:30:00,AIS,53.0,10.0,9.0,2.0,22.0
