Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-23 03:51:03,Class A,266212000,57.648122,10.631598,Under way using engine,0.0,0.3,216.7,258.0,9346641,SJQF,NORDEN,Tanker,,14.0,80.0,GPS,4.5,SKAW EAST,23/11/2024 17:00:00,AIS,70.0,10.0,8.0,6.0,46
2024-11-23 03:51:03,Class A,266212000,57.648122,10.631598,Under way using engine,0.0,0.3,216.7,258.0,9346641,SJQF,NORDEN,Tanker,,14.0,80.0,GPS,4.5,SKAW EAST,23/11/2024 17:00:00,AIS,70.0,10.0,8.0,6.0,46
2024-11-23 03:51:14,Class A,266212000,57.648098,10.631603,Under way using engine,0.0,0.3,203.2,259.0,9346641,SJQF,NORDEN,Tanker,,14.0,80.0,GPS,4.5,SKAW EAST,23/11/2024 17:00:00,AIS,70.0,10.0,8.0,6.0,46
2024-11-23 03:51:14,Class A,266212000,57.648098,10.631603,Under way using engine,0.0,0.3,203.2,259.0,9346641,SJQF,NORDEN,Tanker,,14.0,80.0,GPS,4.5,SKAW EAST,23/11/2024 17:00:00,AIS,70.0,10.0,8.0,6.0,46
2024-11-23 03:51:22,Class A,266212000,57.648077,10.63163,Under way using engine,0.0,0.3,190.5,261.0,9346641,SJQF,NORDEN,Tanker,,14.0,80.0,GPS,4.5,SKAW EAST,23/11/2024 17:00:00,AIS,70.0,10.0,8.0,6.0,46
2024-11-23 03:51:22,Class A,266212000,57.648077,10.63163,Under way using engine,0.0,0.3,190.5,261.0,9346641,SJQF,NORDEN,Tanker,,14.0,80.0,GPS,4.5,SKAW EAST,23/11/2024 17:00:00,AIS,70.0,10.0,8.0,6.0,46
2024-11-23 03:51:34,Class A,266212000,57.648058,10.631603,Under way using engine,0.0,0.3,190.4,261.0,9346641,SJQF,NORDEN,Tanker,,14.0,80.0,GPS,4.5,SKAW EAST,23/11/2024 17:00:00,AIS,70.0,10.0,8.0,6.0,46
2024-11-23 03:51:34,Class A,266212000,57.648058,10.631603,Under way using engine,0.0,0.3,190.4,261.0,9346641,SJQF,NORDEN,Tanker,,14.0,80.0,GPS,4.5,SKAW EAST,23/11/2024 17:00:00,AIS,70.0,10.0,8.0,6.0,46
2024-11-23 03:51:42,Class A,266212000,57.648043,10.631608,Under way using engine,0.0,0.2,193.1,261.0,9346641,SJQF,NORDEN,Tanker,,14.0,80.0,GPS,4.5,SKAW EAST,23/11/2024 17:00:00,AIS,70.0,10.0,8.0,6.0,46
2024-11-23 03:51:42,Class A,266212000,57.648043,10.631608,Under way using engine,0.0,0.2,193.1,261.0,9346641,SJQF,NORDEN,Tanker,,14.0,80.0,GPS,4.5,SKAW EAST,23/11/2024 17:00:00,AIS,70.0,10.0,8.0,6.0,46
