Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-27 20:20:05,Class A,250370000,55.673068,7.111223,Under way using engine,,7.2,58.6,54.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,245.0
2024-11-27 20:20:16,Class A,250370000,55.673265,7.111773,Under way using engine,,7.3,58.8,57.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,245.0
2024-11-27 20:20:25,Class A,250370000,55.673417,7.112243,Under way using engine,,7.2,60.6,55.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,245.0
2024-11-27 20:20:36,Class A,250370000,55.673583,7.112752,Under way using engine,,7.2,62.3,56.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,245.0
2024-11-27 20:21:05,Class A,250370000,55.674103,7.11426,Under way using engine,,7.2,56.7,54.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,245.0
2024-11-27 20:21:16,Class A,250370000,55.674293,7.114805,Under way using engine,,7.0,56.4,57.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,245.0
2024-11-27 20:21:35,Class A,250370000,55.674627,7.11582,Under way using engine,0.0,7.1,54.6,54.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,245.0
2024-11-27 20:21:46,Class A,250370000,55.674797,7.116317,Under way using engine,,7.2,60.5,57.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,245.0
2024-11-27 20:22:05,Class A,250370000,55.675118,7.117283,Under way using engine,0.0,7.2,59.2,58.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,245.0
2024-11-27 20:22:16,Class A,250370000,55.675303,7.117877,Under way using engine,,7.4,63.1,53.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,245.0
2024-11-27 20:23:05,Class A,250370000,55.676167,7.12034,Under way using engine,0.0,7.2,61.0,57.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,245.0
2024-11-27 20:23:16,Class A,250370000,55.676332,7.120922,Under way using engine,0.0,7.1,61.0,56.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,245.0
2024-11-27 20:23:35,Class A,250370000,55.67669,7.12195,Under way using engine,0.0,7.4,58.8,55.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,245.0
2024-11-27 20:23:46,Class A,250370000,55.676862,7.122482,Under way using engine,0.0,7.4,58.0,54.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,245.0
2024-11-27 20:23:55,Class A,250370000,55.677035,7.122923,Under way using engine,,7.3,57.8,56.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,245.0
2024-11-27 20:24:24,Class A,250370000,55.677535,7.124363,Under way using engine,,7.0,59.6,57.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,245.0
2024-11-27 20:24:34,Class A,250370000,55.677695,7.124887,Under way using engine,0.0,7.2,60.3,56.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,245.0
2024-11-27 20:24:35,Class A,250370000,55.677695,7.124887,Under way using engine,0.0,7.2,60.3,56.0,Unknown,EI6110,HEATHER JANE II,Fishing,,8.0,25.0,GPS,4.5,EEMSHAVEN,22/07/2025 03:30:00,AIS,16.0,9.0,4.0,4.0,245.0
