Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-24 14:24:05,Class A,219421000,55.53875,7.623265,Under way using engine,0.0,2.3,230.3,209.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:24:14,Class A,219421000,55.538688,7.623135,Under way using engine,0.0,2.3,230.2,210.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:24:34,Class A,219421000,55.538538,7.622822,Under way using engine,0.0,2.3,230.1,210.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:24:45,Class A,219421000,55.538468,7.622675,Under way using engine,0.0,2.3,230.2,210.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:24:55,Class A,219421000,55.538388,7.622515,Under way using engine,0.0,2.3,229.9,210.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:25:05,Class A,219421000,55.538327,7.622382,Under way using engine,,2.3,230.2,217.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:25:14,Class A,219421000,55.53827,7.622222,Under way using engine,0.0,2.3,231.8,218.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:25:21,Class A,219421000,55.53823,7.622095,Under way using engine,0.0,2.3,233.2,219.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:25:27,Class A,219421000,55.538187,7.621967,Under way using engine,0.0,2.4,233.9,220.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:25:34,Class A,219421000,55.538153,7.621857,Under way using engine,0.0,2.4,234.9,221.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:25:45,Class A,219421000,55.538087,7.621628,Under way using engine,0.0,2.4,236.5,222.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:25:54,Class A,219421000,55.538042,7.621473,Under way using engine,,2.4,237.4,223.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:26:05,Class A,219421000,55.537982,7.621255,Under way using engine,0.0,2.5,238.8,224.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:26:14,Class A,219421000,55.537933,7.621075,Under way using engine,0.0,2.5,239.9,223.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:26:34,Class A,219421000,55.537828,7.620685,Under way using engine,0.0,2.5,241.6,224.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:26:45,Class A,219421000,55.537763,7.620445,Under way using engine,0.0,2.6,242.5,224.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:26:54,Class A,219421000,55.537723,7.620288,Under way using engine,0.0,2.6,243.0,225.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:27:05,Class A,219421000,55.537668,7.620067,Under way using engine,0.0,2.6,243.9,225.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:27:15,Class A,219421000,55.537618,7.619863,Under way using engine,0.0,2.6,244.3,226.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:27:45,Class A,219421000,55.537468,7.619227,Under way using engine,,2.6,245.6,228.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:27:54,Class A,219421000,55.537432,7.619057,Under way using engine,0.0,2.6,246.3,228.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:28:15,Class A,219421000,55.537333,7.618617,Under way using engine,0.0,2.7,247.8,230.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:28:35,Class A,219421000,55.537242,7.618163,Under way using engine,0.0,2.7,250.3,230.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:28:45,Class A,219421000,55.537202,7.617948,Under way using engine,0.0,2.7,251.2,230.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:28:54,Class A,219421000,55.537168,7.617772,Under way using engine,0.0,2.8,251.8,231.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:29:15,Class A,219421000,55.537082,7.617307,Under way using engine,0.0,2.8,252.4,232.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:29:25,Class A,219421000,55.537042,7.61708,Under way using engine,0.0,2.8,252.7,232.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:29:35,Class A,219421000,55.536998,7.616833,Under way using engine,0.0,2.8,252.9,232.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:29:45,Class A,219421000,55.53696,7.616607,Under way using engine,0.0,2.8,253.0,232.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:29:54,Class A,219421000,55.536928,7.616425,Under way using engine,,2.8,253.3,233.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:30:05,Class A,219421000,55.536887,7.616175,Under way using engine,0.0,2.8,253.9,232.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:30:15,Class A,219421000,55.536848,7.615947,Under way using engine,0.0,2.8,253.6,232.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:30:25,Class A,219421000,55.53681,7.615722,Under way using engine,0.0,2.8,253.5,233.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:30:35,Class A,219421000,55.536768,7.61547,Under way using engine,0.0,2.8,253.6,233.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:30:45,Class A,219421000,55.53673,7.615245,Under way using engine,,2.8,253.4,237.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:30:55,Class A,219421000,55.536698,7.615012,Under way using engine,0.0,2.8,254.5,237.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:31:05,Class A,219421000,55.536668,7.6148,Under way using engine,0.0,2.9,255.2,238.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
2024-05-24 14:31:15,Class A,219421000,55.536633,7.61457,Under way using engine,0.0,2.9,255.3,238.0,Unknown,OZHA,VICTORY,Fishing,,4.0,14.0,GPS,2.5,HVIDE SANDE,,AIS,12.0,2.0,2.0,2.0,234
