Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-28 08:30:41,Class A,636014359,57.63098,10.670692,At anchor,0.0,0.1,18.1,63.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,34
2024-05-28 08:31:52,Class A,636014359,57.63098,10.670692,At anchor,0.0,0.1,18.1,63.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,34
2024-05-28 08:31:52,Class A,636014359,57.63098,10.670692,At anchor,0.0,0.1,18.1,63.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,34
2024-05-28 08:33:38,Class A,636014359,57.631043,10.670702,At anchor,0.0,0.1,357.1,64.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,34
2024-05-28 08:36:41,Class A,636014359,57.63112,10.670602,At anchor,0.0,0.1,328.9,67.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,34
2024-05-28 08:36:41,Class A,636014359,57.63112,10.670602,At anchor,0.0,0.1,328.9,67.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,34
2024-05-28 08:37:54,Class A,636014359,57.63112,10.670602,At anchor,0.0,0.1,328.9,67.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,34
2024-05-28 08:39:37,Class A,636014359,57.631113,10.670538,At anchor,0.0,0.1,337.8,69.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,34
2024-05-28 08:39:37,Class A,636014359,57.631113,10.670538,At anchor,0.0,0.1,337.8,69.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,34
2024-05-28 08:42:40,Class A,636014359,57.631143,10.670498,At anchor,0.0,0.1,11.6,71.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,34
2024-05-28 08:43:52,Class A,636014359,57.631143,10.670498,At anchor,0.0,0.1,11.6,71.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,34
2024-05-28 08:45:38,Class A,636014359,57.631182,10.670555,At anchor,0.0,0.0,357.0,72.0,9456379,A8TH9,HONOUR,Cargo,,32.0,190.0,GPS,6.5,SKAW,01/05/2024 19:00:00,AIS,156.0,34.0,18.0,14.0,34
