Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-26 11:50:20,Class A,219616000,55.27356,7.846275,Under way using engine,,5.3,231.4,222.0,7719832,OUWK2,MV ARCTIC HUNTER,Cargo,,9.0,41.0,GPS,3.7,NORTH SEA,26/11/2024 17:00:00,AIS,6.0,35.0,5.0,4.0,5.0
2024-11-26 11:51:39,Class A,219616000,55.272238,7.843727,Under way using engine,,4.6,216.8,220.0,7719832,OUWK2,MV ARCTIC HUNTER,Cargo,,9.0,41.0,GPS,3.7,NORTH SEA,26/11/2024 17:00:00,AIS,6.0,35.0,5.0,4.0,5.0
2024-11-26 11:53:52,Class A,219616000,55.270032,7.83896,Under way using engine,0.0,6.6,228.0,222.0,7719832,OUWK2,MV ARCTIC HUNTER,Cargo,,9.0,41.0,GPS,3.7,NORTH SEA,26/11/2024 17:00:00,AIS,6.0,35.0,5.0,4.0,5.0
2024-11-26 11:54:23,Class A,219616000,55.269453,7.838052,Under way using engine,0.0,4.8,218.5,220.0,7719832,OUWK2,MV ARCTIC HUNTER,Cargo,,9.0,41.0,GPS,3.7,NORTH SEA,26/11/2024 17:00:00,AIS,6.0,35.0,5.0,4.0,5.0
2024-11-26 11:59:30,Class A,219616000,55.264833,7.828588,Under way using engine,,5.1,209.1,217.0,7719832,OUWK2,MV ARCTIC HUNTER,Cargo,,9.0,41.0,GPS,3.7,NORTH SEA,26/11/2024 17:00:00,AIS,6.0,35.0,5.0,4.0,5.0
2024-11-26 12:00:56,Class A,219616000,55.263622,7.826,Under way using engine,,3.8,229.7,221.0,7719832,OUWK2,MV ARCTIC HUNTER,Cargo,,9.0,41.0,GPS,3.7,NORTH SEA,26/11/2024 17:00:00,AIS,6.0,35.0,5.0,4.0,5.0
2024-11-26 12:01:03,Class A,219616000,55.263518,7.825833,Under way using engine,,4.1,225.5,218.0,7719832,OUWK2,MV ARCTIC HUNTER,Cargo,,9.0,41.0,GPS,3.7,NORTH SEA,26/11/2024 17:00:00,AIS,6.0,35.0,5.0,4.0,5.0
