Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-26 18:19:59,Class A,219419000,55.4264,7.6272,Under way using engine,2.9,10.6,274.0,276.0,9613707,OZEI2,ESVAGT HEIDI,Other,Category Y,18.0,84.0,GPS,5.5,DAN FOX,27/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,5.0
2024-11-26 18:19:59,Class A,219419000,55.4264,7.6272,Under way using engine,2.9,10.6,274.0,276.0,9613707,OZEI2,ESVAGT HEIDI,Other,Category Y,18.0,84.0,GPS,5.5,DAN FOX,27/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,5.0
2024-11-26 18:20:09,Class A,219419000,55.426433,7.626317,Under way using engine,0.0,10.9,274.1,276.0,9613707,OZEI2,ESVAGT HEIDI,Other,Category Y,18.0,84.0,GPS,5.5,DAN FOX,27/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,5.0
2024-11-26 18:20:09,Class A,219419000,55.426433,7.626317,Under way using engine,0.0,10.9,274.1,276.0,9613707,OZEI2,ESVAGT HEIDI,Other,Category Y,18.0,84.0,GPS,5.5,DAN FOX,27/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,5.0
2024-11-26 18:20:20,Class A,219419000,55.426483,7.625333,Under way using engine,-3.6,11.0,274.3,275.0,9613707,OZEI2,ESVAGT HEIDI,Other,Category Y,18.0,84.0,GPS,5.5,DAN FOX,27/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,5.0
2024-11-26 18:20:20,Class A,219419000,55.426483,7.625333,Under way using engine,-3.6,11.0,274.3,275.0,9613707,OZEI2,ESVAGT HEIDI,Other,Category Y,18.0,84.0,GPS,5.5,DAN FOX,27/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,5.0
2024-11-26 18:20:30,Class A,219419000,55.4265,7.624433,Under way using engine,0.0,10.7,272.5,275.0,9613707,OZEI2,ESVAGT HEIDI,Other,Category Y,18.0,84.0,GPS,5.5,DAN FOX,27/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,5.0
2024-11-26 18:20:30,Class A,219419000,55.4265,7.624433,Under way using engine,0.0,10.7,272.5,275.0,9613707,OZEI2,ESVAGT HEIDI,Other,Category Y,18.0,84.0,GPS,5.5,DAN FOX,27/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,5.0
2024-11-26 18:20:40,Class A,219419000,55.42655,7.62355,Under way using engine,11.4,10.7,274.2,276.0,9613707,OZEI2,ESVAGT HEIDI,Other,Category Y,18.0,84.0,GPS,5.5,DAN FOX,27/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,5.0
2024-11-26 18:20:40,Class A,219419000,55.42655,7.62355,Under way using engine,11.4,10.7,274.2,276.0,9613707,OZEI2,ESVAGT HEIDI,Other,Category Y,18.0,84.0,GPS,5.5,DAN FOX,27/11/2024 06:00:00,AIS,12.0,72.0,9.0,9.0,5.0
