Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-22 00:30:18,Class A,352001985,57.666567,10.74095,At anchor,0.0,0.0,312.1,14.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,2
2024-11-22 00:33:19,Class A,352001985,57.666567,10.740967,At anchor,0.0,0.0,312.1,14.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,2
2024-11-22 00:34:57,Class A,352001985,57.666567,10.740967,At anchor,0.0,0.0,312.1,14.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,2
2024-11-22 00:36:19,Class A,352001985,57.666533,10.741017,At anchor,0.0,0.1,312.1,13.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,2
2024-11-22 00:39:18,Class A,352001985,57.66655,10.74115,At anchor,0.0,0.0,312.1,11.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,2
2024-11-22 00:40:57,Class A,352001985,57.66655,10.74115,At anchor,0.0,0.0,312.1,11.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,2
2024-11-22 00:42:17,Class A,352001985,57.66655,10.74115,At anchor,0.0,0.0,312.1,12.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,2
2024-11-22 00:45:14,Class A,352001985,57.666533,10.74115,At anchor,0.0,0.0,312.1,11.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,2
