Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-28 04:46:04,Class A,210517000,57.6645,10.615667,At anchor,0.0,0.1,296.0,19.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,19
2024-05-28 04:46:04,Class A,210517000,57.6645,10.615667,At anchor,0.0,0.1,296.0,19.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,19
2024-05-28 04:49:03,Class A,210517000,57.66455,10.615417,At anchor,0.0,0.1,301.0,28.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,19
2024-05-28 04:49:03,Class A,210517000,57.66455,10.615417,At anchor,0.0,0.1,301.0,28.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,19
2024-05-28 04:52:05,Class A,210517000,57.664633,10.615167,At anchor,0.0,0.1,313.0,37.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,19
2024-05-28 04:52:05,Class A,210517000,57.664633,10.615167,At anchor,0.0,0.1,313.0,37.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,19
2024-05-28 04:55:04,Class A,210517000,57.664717,10.614917,At anchor,0.0,0.1,314.0,45.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,19
2024-05-28 04:55:51,Class A,210517000,57.664717,10.614917,At anchor,0.0,0.1,314.0,45.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,19
2024-05-28 04:55:51,Class A,210517000,57.664717,10.614917,At anchor,0.0,0.1,314.0,45.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,19
2024-05-28 04:58:03,Class A,210517000,57.6648,10.614783,At anchor,0.0,0.1,317.0,52.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,19
2024-05-28 04:58:03,Class A,210517000,57.6648,10.614783,At anchor,0.0,0.1,317.0,52.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,19
2024-05-28 05:01:03,Class A,210517000,57.664867,10.61465,At anchor,0.0,0.1,331.0,57.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,19
2024-05-28 05:01:03,Class A,210517000,57.664867,10.61465,At anchor,0.0,0.1,331.0,57.0,9374973,5BCE6,PUKA,Cargo,,19.0,143.0,GPS,5.5,FOR ORDERS,16/05/2024 14:00:00,AIS,130.0,13.0,15.0,4.0,19
