Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-22 00:00:18,Class A,352001985,57.666483,10.740767,At anchor,0.0,0.0,312.1,12.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,,0
2024-11-22 00:03:14,Class A,352001985,57.6665,10.740767,At anchor,0.0,0.0,312.1,13.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,,0
2024-11-22 00:04:57,Class A,352001985,57.6665,10.740767,At anchor,0.0,0.0,312.1,13.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,0
2024-11-22 00:06:19,Class A,352001985,57.6665,10.740767,At anchor,0.0,0.0,312.1,13.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,0
2024-11-22 00:09:17,Class A,352001985,57.6665,10.740783,At anchor,0.0,0.0,312.1,12.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,0
2024-11-22 00:10:57,Class A,352001985,57.6665,10.740783,At anchor,0.0,0.0,312.1,12.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,0
2024-11-22 00:12:20,Class A,352001985,57.6665,10.7408,At anchor,0.0,0.0,312.1,13.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,0
2024-11-22 00:15:17,Class A,352001985,57.666517,10.740817,At anchor,0.0,0.0,312.1,14.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0,0
