Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-25 14:56:19,Class A,304978000,55.710978,7.085502,Under way using engine,0.0,9.8,6.1,356.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:56:39,Class A,304978000,55.711878,7.085573,Under way using engine,0.0,9.6,2.3,356.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:56:47,Class A,304978000,55.712282,7.085565,Under way using engine,0.0,9.6,359.6,356.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:56:58,Class A,304978000,55.71273,7.085582,Under way using engine,0.0,9.6,1.2,358.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:57:08,Class A,304978000,55.713185,7.085602,Under way using engine,0.0,9.7,1.3,358.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:57:19,Class A,304978000,55.713687,7.085643,Under way using engine,0.0,9.7,2.1,357.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:57:27,Class A,304978000,55.714048,7.085657,Under way using engine,0.0,9.7,2.0,356.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:57:39,Class A,304978000,55.714593,7.085675,Under way using engine,0.0,9.7,0.6,356.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:57:47,Class A,304978000,55.714953,7.085662,Under way using engine,0.0,9.8,358.5,356.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:57:58,Class A,304978000,55.71545,7.085688,Under way using engine,0.0,9.8,1.2,358.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:58:08,Class A,304978000,55.715905,7.085738,Under way using engine,0.0,9.8,3.5,357.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:58:19,Class A,304978000,55.716407,7.085772,Under way using engine,0.0,9.8,2.7,357.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:58:27,Class A,304978000,55.716768,7.085783,Under way using engine,0.0,9.8,1.2,357.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:58:39,Class A,304978000,55.717317,7.08585,Under way using engine,0.0,9.9,3.1,357.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:58:58,Class A,304978000,55.718183,7.085897,Under way using engine,0.0,9.8,2.3,356.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:59:08,Class A,304978000,55.718643,7.085915,Under way using engine,0.0,9.9,359.5,357.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:59:19,Class A,304978000,55.719147,7.085935,Under way using engine,0.0,9.8,359.0,357.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:59:27,Class A,304978000,55.719513,7.085968,Under way using engine,0.0,9.8,1.5,357.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:59:39,Class A,304978000,55.720063,7.085988,Under way using engine,0.0,9.9,1.1,357.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:59:47,Class A,304978000,55.720433,7.085995,Under way using engine,0.0,9.9,1.4,357.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 14:59:57,Class A,304978000,55.720895,7.086022,Under way using engine,0.0,9.9,1.0,357.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 15:00:08,Class A,304978000,55.721403,7.086062,Under way using engine,0.0,9.9,1.3,357.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 15:00:19,Class A,304978000,55.72191,7.086083,Under way using engine,0.0,9.9,0.2,357.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 15:00:39,Class A,304978000,55.722833,7.086138,Under way using engine,0.0,10.0,2.3,357.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 15:00:47,Class A,304978000,55.723248,7.086162,Under way using engine,0.0,9.9,2.0,357.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
2024-11-25 15:00:57,Class A,304978000,55.723663,7.08619,Under way using engine,0.0,9.9,1.9,357.0,9347774,V2CB8,MAKRELL,Cargo,,23.0,139.0,GPS,7.3,SEGOT,26/11/2024 07:00:00,AIS,122.0,17.0,11.0,12.0,15.0
