Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 09:16:24,Class A,235003400,55.88883,7.215327,Engaged in fishing,,4.8,204.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
2024-11-29 09:16:45,Class A,235003400,55.888473,7.215582,Engaged in fishing,,3.9,116.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
2024-11-29 09:17:05,Class A,235003400,55.888515,7.2163,Engaged in fishing,,4.8,68.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
2024-11-29 09:17:24,Class A,235003400,55.888633,7.217247,Engaged in fishing,,6.2,73.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
2024-11-29 09:18:23,Class A,235003400,55.889097,7.22048,Engaged in fishing,,7.6,77.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
2024-11-29 09:19:04,Class A,235003400,55.889458,7.222623,Engaged in fishing,,7.4,70.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
2024-11-29 09:19:45,Class A,235003400,55.889735,7.224845,Engaged in fishing,,6.3,83.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
2024-11-29 09:20:04,Class A,235003400,55.889882,7.225928,Engaged in fishing,,7.1,72.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
2024-11-29 09:21:34,Class A,235003400,55.89061,7.230893,Engaged in fishing,,7.6,80.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
2024-11-29 09:23:04,Class A,235003400,55.891232,7.236118,Engaged in fishing,,7.2,83.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
2024-11-29 09:23:55,Class A,235003400,55.891635,7.239052,Engaged in fishing,,7.7,78.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
2024-11-29 09:24:15,Class A,235003400,55.891798,7.240312,Engaged in fishing,,7.7,80.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
2024-11-29 09:24:55,Class A,235003400,55.892082,7.242592,Engaged in fishing,,7.3,87.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
2024-11-29 09:25:24,Class A,235003400,55.892287,7.244338,Engaged in fishing,,7.1,84.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
2024-11-29 09:26:34,Class A,235003400,55.892813,7.248362,Engaged in fishing,,7.6,68.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
2024-11-29 09:27:24,Class A,235003400,55.893222,7.25139,Engaged in fishing,,7.6,78.6,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
2024-11-29 09:27:54,Class A,235003400,55.893453,7.25317,Engaged in fishing,,7.2,74.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
2024-11-29 09:28:05,Class A,235003400,55.893532,7.253743,Engaged in fishing,,7.2,72.2,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
2024-11-29 09:29:24,Class A,235003400,55.89419,7.258132,Engaged in fishing,,5.9,67.9,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
2024-11-29 09:29:54,Class A,235003400,55.894477,7.259787,Engaged in fishing,,7.2,80.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,73.0
