Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-26 21:16:03,Class A,257082000,55.735637,7.443055,Under way using engine,0.0,10.4,7.1,7.0,9279446,LANT7,EMBLA,Tanker,No additional information,13.0,80.0,GPS,4.2,NOHRY,27/11/2024 22:00:00,AIS,72.0,8.0,7.0,6.0,19.0
2024-11-26 21:16:12,Class A,257082000,55.736117,7.443172,Under way using engine,,10.4,7.6,7.0,9279446,LANT7,EMBLA,Tanker,No additional information,13.0,80.0,GPS,4.2,NOHRY,27/11/2024 22:00:00,AIS,72.0,8.0,7.0,6.0,19.0
2024-11-26 21:16:23,Class A,257082000,55.736597,7.4433,Under way using engine,0.0,10.2,8.2,8.0,9279446,LANT7,EMBLA,Tanker,No additional information,13.0,80.0,GPS,4.2,NOHRY,27/11/2024 22:00:00,AIS,72.0,8.0,7.0,6.0,19.0
2024-11-26 21:16:33,Class A,257082000,55.737077,7.443427,Under way using engine,,10.3,8.5,8.0,9279446,LANT7,EMBLA,Tanker,No additional information,13.0,80.0,GPS,4.2,NOHRY,27/11/2024 22:00:00,AIS,72.0,8.0,7.0,6.0,19.0
2024-11-26 21:16:43,Class A,257082000,55.737533,7.443545,Under way using engine,,10.3,8.2,10.0,9279446,LANT7,EMBLA,Tanker,No additional information,13.0,80.0,GPS,4.2,NOHRY,27/11/2024 22:00:00,AIS,72.0,8.0,7.0,6.0,19.0
2024-11-26 21:16:52,Class A,257082000,55.737957,7.443698,Under way using engine,,10.4,9.9,9.0,9279446,LANT7,EMBLA,Tanker,No additional information,13.0,80.0,GPS,4.2,NOHRY,27/11/2024 22:00:00,AIS,72.0,8.0,7.0,6.0,19.0
2024-11-26 21:17:03,Class A,257082000,55.738477,7.443872,Under way using engine,0.0,10.3,9.8,7.0,9279446,LANT7,EMBLA,Tanker,No additional information,13.0,80.0,GPS,4.2,NOHRY,27/11/2024 22:00:00,AIS,72.0,8.0,7.0,6.0,19.0
2024-11-26 21:17:04,Class A,257082000,55.738477,7.443872,Under way using engine,0.0,10.3,9.8,7.0,9279446,LANT7,EMBLA,Tanker,No additional information,13.0,80.0,GPS,4.2,NOHRY,27/11/2024 22:00:00,AIS,72.0,8.0,7.0,6.0,19.0
2024-11-26 21:17:12,Class A,257082000,55.738917,7.44397,Under way using engine,,10.3,6.4,8.0,9279446,LANT7,EMBLA,Tanker,No additional information,13.0,80.0,GPS,4.2,NOHRY,27/11/2024 22:00:00,AIS,72.0,8.0,7.0,6.0,19.0
2024-11-26 21:17:23,Class A,257082000,55.73942,7.444138,Under way using engine,,10.3,9.6,9.0,9279446,LANT7,EMBLA,Tanker,No additional information,13.0,80.0,GPS,4.2,NOHRY,27/11/2024 22:00:00,AIS,72.0,8.0,7.0,6.0,19.0
2024-11-26 21:17:34,Class A,257082000,55.739967,7.444308,Under way using engine,,10.4,8.9,8.0,9279446,LANT7,EMBLA,Tanker,No additional information,13.0,80.0,GPS,4.2,NOHRY,27/11/2024 22:00:00,AIS,72.0,8.0,7.0,6.0,19.0
2024-11-26 21:17:43,Class A,257082000,55.74038,7.444407,Under way using engine,,10.4,9.6,8.0,9279446,LANT7,EMBLA,Tanker,No additional information,13.0,80.0,GPS,4.2,NOHRY,27/11/2024 22:00:00,AIS,72.0,8.0,7.0,6.0,19.0
2024-11-26 21:17:52,Class A,257082000,55.740813,7.444517,Under way using engine,,10.3,8.7,8.0,9279446,LANT7,EMBLA,Tanker,No additional information,13.0,80.0,GPS,4.2,NOHRY,27/11/2024 22:00:00,AIS,72.0,8.0,7.0,6.0,19.0
2024-11-26 21:18:03,Class A,257082000,55.741333,7.444665,Under way using engine,0.0,10.5,8.5,8.0,9279446,LANT7,EMBLA,Tanker,No additional information,13.0,80.0,GPS,4.2,NOHRY,27/11/2024 22:00:00,AIS,72.0,8.0,7.0,6.0,19.0
2024-11-26 21:18:12,Class A,257082000,55.741813,7.444815,Under way using engine,,10.6,12.1,6.0,9279446,LANT7,EMBLA,Tanker,No additional information,13.0,80.0,GPS,4.2,NOHRY,27/11/2024 22:00:00,AIS,72.0,8.0,7.0,6.0,19.0
2024-11-26 21:18:23,Class A,257082000,55.742293,7.444912,Under way using engine,,10.5,5.9,6.0,9279446,LANT7,EMBLA,Tanker,No additional information,13.0,80.0,GPS,4.2,NOHRY,27/11/2024 22:00:00,AIS,72.0,8.0,7.0,6.0,19.0
