Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-27 20:00:55,Class A,235006480,55.52452,7.250618,Under way using engine,,3.3,330.7,338.0,9274965,MCBU7,HEATHER K K771,Fishing,,6.0,16.0,GPS,4.0,FISHING GROUNDS,23/03/2025 13:30:00,AIS,10.0,6.0,3.0,3.0,23.0
2024-11-27 20:02:55,Class A,235006480,55.526067,7.249003,Under way using engine,,3.6,340.4,338.0,9274965,MCBU7,HEATHER K K771,Fishing,,6.0,16.0,GPS,4.0,FISHING GROUNDS,23/03/2025 13:30:00,AIS,10.0,6.0,3.0,3.0,23.0
