Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-23 08:49:53,Class A,220295000,55.830252,7.574548,Engaged in fishing,0.0,3.4,168.9,169.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:50:04,Class A,220295000,55.830082,7.57461,Engaged in fishing,0.0,3.4,169.3,168.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:50:13,Class A,220295000,55.829947,7.574667,Engaged in fishing,0.0,3.4,169.5,167.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:50:23,Class A,220295000,55.82978,7.574712,Engaged in fishing,0.0,3.4,169.8,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:50:33,Class A,220295000,55.829623,7.574765,Engaged in fishing,0.0,3.4,170.4,168.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:50:44,Class A,220295000,55.829452,7.57482,Engaged in fishing,0.0,3.4,170.0,169.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:50:53,Class A,220295000,55.829315,7.57487,Engaged in fishing,0.0,3.4,169.6,168.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:51:04,Class A,220295000,55.829137,7.574927,Engaged in fishing,0.0,3.5,168.9,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:51:13,Class A,220295000,55.82899,7.57496,Engaged in fishing,0.0,3.4,170.1,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:51:23,Class A,220295000,55.828832,7.57501,Engaged in fishing,0.0,3.4,170.1,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:51:33,Class A,220295000,55.828677,7.57505,Engaged in fishing,0.0,3.4,170.7,169.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:52:04,Class A,220295000,55.828192,7.5752,Engaged in fishing,0.0,3.4,168.8,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:52:13,Class A,220295000,55.828077,7.57524,Engaged in fishing,0.0,3.3,170.8,169.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:52:23,Class A,220295000,55.827923,7.575278,Engaged in fishing,0.0,3.3,172.2,169.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:52:33,Class A,220295000,55.827768,7.575317,Engaged in fishing,0.0,3.3,171.0,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:52:44,Class A,220295000,55.8276,7.575357,Engaged in fishing,0.0,3.4,172.1,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:52:55,Class A,220295000,55.82744,7.575398,Engaged in fishing,0.0,3.4,171.6,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:53:04,Class A,220295000,55.827285,7.575447,Engaged in fishing,0.0,3.4,172.0,169.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:53:13,Class A,220295000,55.82716,7.575473,Engaged in fishing,0.0,3.4,171.7,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:53:24,Class A,220295000,55.826982,7.575535,Engaged in fishing,0.0,3.3,171.4,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:53:33,Class A,220295000,55.826843,7.57556,Engaged in fishing,0.0,3.3,171.5,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:53:44,Class A,220295000,55.826662,7.575598,Engaged in fishing,0.0,3.4,171.4,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:53:55,Class A,220295000,55.826512,7.575645,Engaged in fishing,0.0,3.3,170.0,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:54:04,Class A,220295000,55.826352,7.575685,Engaged in fishing,0.0,3.4,171.1,169.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:54:13,Class A,220295000,55.82623,7.575712,Engaged in fishing,0.0,3.4,173.0,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:54:24,Class A,220295000,55.826068,7.575758,Engaged in fishing,0.0,3.3,173.2,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:54:33,Class A,220295000,55.825922,7.5758,Engaged in fishing,0.0,3.3,171.9,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:54:36,Class A,220295000,55.825922,7.5758,Engaged in fishing,0.0,3.3,171.9,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:54:43,Class A,220295000,55.825765,7.575828,Engaged in fishing,0.0,3.4,173.3,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:54:55,Class A,220295000,55.825602,7.575877,Engaged in fishing,0.0,3.3,172.0,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:55:04,Class A,220295000,55.825447,7.575915,Engaged in fishing,0.0,3.4,171.2,169.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:55:14,Class A,220295000,55.825297,7.575957,Engaged in fishing,0.0,3.3,171.4,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:55:24,Class A,220295000,55.825153,7.575988,Engaged in fishing,0.0,3.3,172.4,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:55:33,Class A,220295000,55.825012,7.576007,Engaged in fishing,0.0,3.3,173.3,169.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:55:43,Class A,220295000,55.824867,7.576058,Engaged in fishing,0.0,3.3,172.7,169.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:55:55,Class A,220295000,55.824682,7.576117,Engaged in fishing,0.0,3.3,171.7,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
2024-05-23 08:56:04,Class A,220295000,55.824547,7.576143,Engaged in fishing,0.0,3.3,173.7,170.0,Unknown,OWGS,HM 126 LILLEHOLM,Fishing,,,,GPS,,Unknown,,AIS,,,,,101
