Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 20:16:03,Class A,219026490,55.584595,7.776733,Under way using engine,,15.0,320.0,325.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:16:03,Class A,219026490,55.584595,7.776733,Under way using engine,,15.0,320.0,325.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:16:09,Class A,219026490,55.584883,7.776378,Under way using engine,0.0,15.2,325.0,322.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:16:09,Class A,219026490,55.584883,7.776378,Under way using engine,0.0,15.2,325.0,322.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:16:16,Class A,219026490,55.585282,7.775845,Under way using engine,,15.4,322.0,324.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:16:16,Class A,219026490,55.585282,7.775845,Under way using engine,,15.4,322.0,324.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:16:22,Class A,219026490,55.58563,7.775477,Under way using engine,0.0,14.9,328.0,325.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:16:22,Class A,219026490,55.58563,7.775477,Under way using engine,0.0,14.9,328.0,325.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:16:28,Class A,219026490,55.585973,7.775022,Under way using engine,,15.4,321.0,318.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:16:28,Class A,219026490,55.585973,7.775022,Under way using engine,,15.4,321.0,318.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:16:38,Class A,219026490,55.586457,7.774273,Under way using engine,,15.3,322.0,324.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:16:38,Class A,219026490,55.586457,7.774273,Under way using engine,,15.3,322.0,324.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:16:39,Class A,219026490,55.586567,7.774118,Under way using engine,0.0,15.2,322.0,325.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:16:39,Class A,219026490,55.586567,7.774118,Under way using engine,0.0,15.2,322.0,325.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:16:42,Class A,219026490,55.586692,7.773998,Under way using engine,0.0,15.2,324.0,322.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:16:45,Class A,219026490,55.586895,7.773643,Under way using engine,,15.3,318.0,320.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:16:45,Class A,219026490,55.586895,7.773643,Under way using engine,,15.3,318.0,320.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:16:52,Class A,219026490,55.587207,7.77313,Under way using engine,,15.4,315.0,318.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:16:58,Class A,219026490,55.587583,7.772598,Under way using engine,0.0,15.0,320.0,322.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:17:03,Class A,219026490,55.587852,7.772227,Under way using engine,,14.8,320.0,323.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:17:03,Class A,219026490,55.587852,7.772227,Under way using engine,,14.8,320.0,323.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:17:09,Class A,219026490,55.588188,7.771818,Under way using engine,,14.8,324.0,321.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:17:16,Class A,219026490,55.58855,7.771242,Under way using engine,0.0,15.0,317.0,319.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:17:16,Class A,219026490,55.58855,7.771242,Under way using engine,0.0,15.0,317.0,319.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:17:21,Class A,219026490,55.588813,7.770872,Under way using engine,,14.7,321.0,319.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
2024-11-30 20:17:21,Class A,219026490,55.588813,7.770872,Under way using engine,,14.7,321.0,319.0,9896024,OYGB2,LEVANTE,Cargo,,12.0,33.0,GPS,2.5,HORNS REV 3,30/11/2024 20:00:00,AIS,14.0,19.0,6.0,6.0,219.0
